Datetime,Open,High,Low,Close,Volume
2026-09-01 02:45:00+00:00,25.5,25.600000381469727,25.5,25.549999237060547,358498
2026-09-01 02:50:00+00:00,25.549999237060547,25.600000381469727,25.549999237060547,25.549999237060547,676904
2026-09-01 02:55:00+00:00,25.549999237060547,25.700000762939453,25.5,25.600000381469727,1270874
2026-09-01 03:00:00+00:00,25.600000381469727,25.600000381469727,25.450000762939453,25.450000762939453,1193800
2026-09-01 03:05:00+00:00,25.450000762939453,25.450000762939453,25.350000381469727,25.39999961853028,1663990
2026-09-01 03:10:00+00:00,25.39999961853028,25.450000762939453,25.350000381469727,25.39999961853028,407084
2026-09-01 03:15:00+00:00,25.39999961853028,25.450000762939453,25.39999961853028,25.39999961853028,229339
2026-09-01 03:20:00+00:00,25.39999961853028,25.450000762939453,25.350000381469727,25.350000381469727,398157
2026-09-01 03:25:00+00:00,25.39999961853028,25.39999961853028,25.350000381469727,25.350000381469727,582229
2026-09-01 03:30:00+00:00,25.350000381469727,25.450000762939453,25.350000381469727,25.39999961853028,623327
2026-09-01 03:35:00+00:00,25.350000381469727,25.39999961853028,25.350000381469727,25.350000381469727,347860
2026-09-01 03:40:00+00:00,25.350000381469727,25.39999961853028,25.299999237060547,25.299999237060547,594753
2026-09-01 03:45:00+00:00,25.299999237060547,25.350000381469727,25.299999237060547,25.350000381469727,405829
2026-09-01 03:50:00+00:00,25.299999237060547,25.350000381469727,25.299999237060547,25.299999237060547,264769
2026-09-01 03:55:00+00:00,25.299999237060547,25.350000381469727,25.299999237060547,25.350000381469727,183854
2026-09-01 04:00:00+00:00,25.299999237060547,25.350000381469727,25.299999237060547,25.350000381469727,466848
2026-09-01 04:05:00+00:00,25.350000381469727,25.39999961853028,25.299999237060547,25.299999237060547,1471176
2026-09-01 04:10:00+00:00,25.350000381469727,25.350000381469727,25.299999237060547,25.299999237060547,217022
2026-09-01 04:15:00+00:00,25.299999237060547,25.350000381469727,25.299999237060547,25.299999237060547,295136
2026-09-01 04:20:00+00:00,25.299999237060547,25.350000381469727,25.299999237060547,25.299999237060547,257278
2026-09-01 04:25:00+00:00,25.299999237060547,25.350000381469727,25.25,25.25,3670774
2026-09-01 04:30:00+00:00,25.25,25.350000381469727,25.25,25.350000381469727,1393593
2026-09-01 04:35:00+00:00,25.350000381469727,25.450000762939453,25.350000381469727,25.39999961853028,671980
2026-09-01 04:40:00+00:00,25.39999961853028,25.450000762939453,25.350000381469727,25.39999961853028,540499
2026-09-01 04:45:00+00:00,25.350000381469727,25.39999961853028,25.350000381469727,25.39999961853028,335790
2026-09-01 04:50:00+00:00,25.350000381469727,25.39999961853028,25.350000381469727,25.350000381469727,293011
2026-09-01 04:55:00+00:00,25.39999961853028,25.39999961853028,25.350000381469727,25.39999961853028,922147
2026-09-01 05:00:00+00:00,25.350000381469727,25.39999961853028,25.350000381469727,25.350000381469727,1121540
2026-09-01 05:05:00+00:00,25.350000381469727,25.39999961853028,25.299999237060547,25.350000381469727,992881
2026-09-01 05:10:00+00:00,25.299999237060547,25.350000381469727,25.299999237060547,25.299999237060547,497093
2026-09-01 05:15:00+00:00,25.299999237060547,25.350000381469727,25.25,25.25,800628
2026-09-01 05:20:00+00:00,25.25,25.350000381469727,25.25,25.299999237060547,960593
2026-09-02 01:00:00+00:00,25.299999237060547,25.39999961853028,25.25,25.350000381469727,0
2026-09-02 01:05:00+00:00,25.299999237060547,25.350000381469727,25.100000381469727,25.100000381469727,2263000
2026-09-02 01:10:00+00:00,25.100000381469727,25.14999961853028,24.89999961853028,24.950000762939453,4439609
2026-09-02 01:15:00+00:00,24.89999961853028,24.950000762939453,24.850000381469727,24.850000381469727,1352079
2026-09-02 01:20:00+00:00,24.89999961853028,24.950000762939453,24.850000381469727,24.950000762939453,894344
2026-09-02 01:25:00+00:00,24.950000762939453,24.950000762939453,24.799999237060547,24.850000381469727,1723189
2026-09-02 01:30:00+00:00,24.799999237060547,24.89999961853028,24.799999237060547,24.850000381469727,1014752
2026-09-02 01:35:00+00:00,24.850000381469727,24.850000381469727,24.75,24.799999237060547,3220968
2026-09-02 01:40:00+00:00,24.75,24.850000381469727,24.75,24.799999237060547,879997
2026-09-02 01:45:00+00:00,24.799999237060547,24.850000381469727,24.75,24.799999237060547,586413
2026-09-02 01:50:00+00:00,24.799999237060547,24.799999237060547,24.75,24.799999237060547,840527
2026-09-02 01:55:00+00:00,24.799999237060547,24.799999237060547,24.75,24.75,1226186
2026-09-02 02:00:00+00:00,24.799999237060547,24.799999237060547,24.700000762939453,24.75,684449
2026-09-02 02:05:00+00:00,24.75,24.75,24.700000762939453,24.75,1090315
2026-09-02 02:10:00+00:00,24.75,24.75,24.700000762939453,24.75,648317
2026-09-02 02:15:00+00:00,24.700000762939453,24.799999237060547,24.700000762939453,24.799999237060547,783208
2026-09-02 02:20:00+00:00,24.75,24.850000381469727,24.75,24.799999237060547,528234
2026-09-02 02:25:00+00:00,24.799999237060547,24.799999237060547,24.75,24.799999237060547,303882
2026-09-02 02:30:00+00:00,24.799999237060547,24.799999237060547,24.75,24.75,882301
2026-09-02 02:35:00+00:00,24.75,24.799999237060547,24.75,24.799999237060547,274520
2026-09-02 02:40:00+00:00,24.799999237060547,24.799999237060547,24.75,24.799999237060547,251547
2026-09-02 02:45:00+00:00,24.799999237060547,24.799999237060547,24.75,24.799999237060547,216825
2026-09-02 02:50:00+00:00,24.799999237060547,24.799999237060547,24.700000762939453,24.75,869259
2026-09-02 02:55:00+00:00,24.700000762939453,24.75,24.64999961853028,24.700000762939453,2715187
2026-09-02 03:00:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.64999961853028,236345
2026-09-02 03:05:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,73749
2026-09-02 03:10:00+00:00,24.64999961853028,24.700000762939453,24.64999961853028,24.700000762939453,172894
2026-09-02 03:15:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,172248
2026-09-02 03:20:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,381005
2026-09-02 03:25:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,157468
2026-09-02 03:30:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,321910
2026-09-02 03:35:00+00:00,24.64999961853028,24.75,24.64999961853028,24.700000762939453,866859
2026-09-02 03:40:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,136047
2026-09-02 03:45:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,557567
2026-09-02 03:50:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,247014
2026-09-02 03:55:00+00:00,24.700000762939453,24.75,24.64999961853028,24.700000762939453,524615
2026-09-02 04:00:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.700000762939453,133249
2026-09-02 04:05:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,273844
2026-09-02 04:10:00+00:00,24.700000762939453,24.75,24.64999961853028,24.700000762939453,432375
2026-09-02 04:15:00+00:00,24.700000762939453,24.75,24.700000762939453,24.75,180064
2026-09-02 04:20:00+00:00,24.75,24.75,24.700000762939453,24.700000762939453,101943
2026-09-02 04:25:00+00:00,24.75,24.75,24.75,24.75,77613
2026-09-02 04:30:00+00:00,24.75,24.799999237060547,24.700000762939453,24.75,423132
2026-09-02 04:35:00+00:00,24.75,24.799999237060547,24.700000762939453,24.75,408086
2026-09-02 04:40:00+00:00,24.799999237060547,24.799999237060547,24.75,24.799999237060547,382144
2026-09-02 04:45:00+00:00,24.799999237060547,24.850000381469727,24.799999237060547,24.850000381469727,262697
2026-09-02 04:50:00+00:00,24.850000381469727,24.850000381469727,24.75,24.799999237060547,417275
2026-09-02 04:55:00+00:00,24.850000381469727,24.89999961853028,24.799999237060547,24.89999961853028,379045
2026-09-02 05:00:00+00:00,24.89999961853028,24.89999961853028,24.850000381469727,24.89999961853028,690901
2026-09-02 05:05:00+00:00,24.850000381469727,24.89999961853028,24.850000381469727,24.89999961853028,588502
2026-09-02 05:10:00+00:00,24.89999961853028,24.89999961853028,24.850000381469727,24.89999961853028,384042
2026-09-02 05:15:00+00:00,24.89999961853028,24.89999961853028,24.850000381469727,24.850000381469727,461045
2026-09-02 05:20:00+00:00,24.89999961853028,24.89999961853028,24.799999237060547,24.850000381469727,747155
2026-09-03 01:00:00+00:00,24.850000381469727,24.950000762939453,24.75,24.89999961853028,0
2026-09-03 01:05:00+00:00,24.89999961853028,24.950000762939453,24.850000381469727,24.89999961853028,700000
2026-09-03 01:10:00+00:00,24.89999961853028,24.950000762939453,24.850000381469727,24.89999961853028,550900
2026-09-03 01:15:00+00:00,24.950000762939453,24.950000762939453,24.89999961853028,24.950000762939453,177273
2026-09-03 01:20:00+00:00,24.89999961853028,24.950000762939453,24.850000381469727,24.850000381469727,352109
2026-09-03 01:25:00+00:00,24.850000381469727,24.89999961853028,24.850000381469727,24.850000381469727,177689
2026-09-03 01:30:00+00:00,24.89999961853028,24.950000762939453,24.799999237060547,24.89999961853028,502357
2026-09-03 01:35:00+00:00,24.89999961853028,24.950000762939453,24.850000381469727,24.850000381469727,195838
2026-09-03 01:40:00+00:00,24.850000381469727,24.850000381469727,24.799999237060547,24.799999237060547,87795
2026-09-03 01:45:00+00:00,24.799999237060547,24.850000381469727,24.799999237060547,24.850000381469727,133184
2026-09-03 01:50:00+00:00,24.850000381469727,24.850000381469727,24.700000762939453,24.700000762939453,864710
2026-09-03 01:55:00+00:00,24.75,24.75,24.700000762939453,24.700000762939453,315170
2026-09-03 02:00:00+00:00,24.700000762939453,24.700000762939453,24.600000381469727,24.600000381469727,1026210
2026-09-03 02:05:00+00:00,24.600000381469727,24.700000762939453,24.600000381469727,24.64999961853028,157254
2026-09-03 02:10:00+00:00,24.64999961853028,24.75,24.64999961853028,24.700000762939453,272773
2026-09-03 02:15:00+00:00,24.700000762939453,24.75,24.700000762939453,24.75,82698
2026-09-03 02:20:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,135051
2026-09-03 02:25:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,65840
2026-09-03 02:30:00+00:00,24.75,24.75,24.700000762939453,24.700000762939453,80257
2026-09-03 02:35:00+00:00,24.75,24.75,24.700000762939453,24.75,145281
2026-09-03 02:40:00+00:00,24.75,24.75,24.64999961853028,24.700000762939453,488657
2026-09-03 02:45:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,67893
2026-09-03 02:50:00+00:00,24.700000762939453,24.799999237060547,24.700000762939453,24.75,114193
2026-09-03 02:55:00+00:00,24.75,24.799999237060547,24.75,24.75,73095
2026-09-03 03:00:00+00:00,24.75,24.799999237060547,24.75,24.75,67192
2026-09-03 03:05:00+00:00,24.75,24.799999237060547,24.700000762939453,24.700000762939453,98153
2026-09-03 03:10:00+00:00,24.700000762939453,24.799999237060547,24.700000762939453,24.75,148301
2026-09-03 03:15:00+00:00,24.799999237060547,24.799999237060547,24.75,24.799999237060547,90244
2026-09-03 03:20:00+00:00,24.799999237060547,24.799999237060547,24.75,24.799999237060547,79153
2026-09-03 03:25:00+00:00,24.75,24.799999237060547,24.75,24.799999237060547,383787
2026-09-03 03:30:00+00:00,24.799999237060547,24.799999237060547,24.75,24.75,94449
2026-09-03 03:35:00+00:00,24.75,24.75,24.700000762939453,24.700000762939453,710851
2026-09-03 03:40:00+00:00,24.75,24.75,24.700000762939453,24.700000762939453,265754
2026-09-03 03:45:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,22529
2026-09-03 03:50:00+00:00,24.700000762939453,24.75,24.700000762939453,24.75,115847
2026-09-03 03:55:00+00:00,24.700000762939453,24.75,24.700000762939453,24.75,94849
2026-09-03 04:00:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,101709
2026-09-03 04:05:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,106300
2026-09-03 04:10:00+00:00,24.75,24.75,24.700000762939453,24.75,103776
2026-09-03 04:15:00+00:00,24.700000762939453,24.75,24.700000762939453,24.75,164558
2026-09-03 04:20:00+00:00,24.75,24.75,24.700000762939453,24.75,89193
2026-09-03 04:25:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,175910
2026-09-03 04:30:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,137333
2026-09-03 04:35:00+00:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,141588
2026-09-03 04:40:00+00:00,24.700000762939453,24.75,24.64999961853028,24.700000762939453,1130651
2026-09-03 04:45:00+00:00,24.700000762939453,24.700000762939453,24.64999961853028,24.64999961853028,86288
2026-09-03 04:50:00+00:00,24.64999961853028,24.700000762939453,24.64999961853028,24.64999961853028,758620
2026-09-03 04:55:00+00:00,24.64999961853028,24.700000762939453,24.600000381469727,24.600000381469727,1479142
2026-09-03 05:00:00+00:00,24.600000381469727,24.64999961853028,24.549999237060547,24.549999237060547,887952
2026-09-03 05:05:00+00:00,24.549999237060547,24.600000381469727,24.549999237060547,24.600000381469727,693381
2026-09-03 05:10:00+00:00,24.549999237060547,24.600000381469727,24.5,24.5,1090324
2026-09-03 05:15:00+00:00,24.5,24.549999237060547,24.450000762939453,24.5,3331626
2026-09-03 05:20:00+00:00,24.450000762939453,24.5,24.39999961853028,24.450000762939453,1449179
2026-09-04 01:00:00+00:00,24.600000381469727,24.64999961853028,24.5,24.549999237060547,0
2026-09-04 01:05:00+00:00,24.549999237060547,24.549999237060547,24.39999961853028,24.450000762939453,1799762
2026-09-04 01:10:00+00:00,24.450000762939453,24.5,24.39999961853028,24.450000762939453,641226
2026-09-04 01:15:00+00:00,24.450000762939453,24.549999237060547,24.39999961853028,24.5,558779
2026-09-04 01:20:00+00:00,24.5,24.549999237060547,24.5,24.5,169002
2026-09-04 01:25:00+00:00,24.5,24.549999237060547,24.450000762939453,24.5,471175
2026-09-04 01:30:00+00:00,24.450000762939453,24.5,24.39999961853028,24.450000762939453,534412
2026-09-04 01:35:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.450000762939453,496066
2026-09-04 01:40:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.450000762939453,211721
2026-09-04 01:45:00+00:00,24.450000762939453,24.5,24.39999961853028,24.450000762939453,298639
2026-09-04 01:50:00+00:00,24.450000762939453,24.5,24.39999961853028,24.5,217570
2026-09-04 01:55:00+00:00,24.5,24.5,24.450000762939453,24.5,220313
2026-09-04 02:00:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,491892
2026-09-04 02:05:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,58020
2026-09-04 02:10:00+00:00,24.450000762939453,24.450000762939453,24.350000381469727,24.39999961853028,1020864
2026-09-04 02:15:00+00:00,24.39999961853028,24.450000762939453,24.350000381469727,24.39999961853028,250895
2026-09-04 02:20:00+00:00,24.39999961853028,24.450000762939453,24.350000381469727,24.450000762939453,86230
2026-09-04 02:25:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.450000762939453,347006
2026-09-04 02:30:00+00:00,24.450000762939453,24.5,24.450000762939453,24.5,170546
2026-09-04 02:35:00+00:00,24.450000762939453,24.5,24.450000762939453,24.5,70457
2026-09-04 02:40:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,87401
2026-09-04 02:45:00+00:00,24.450000762939453,24.5,24.450000762939453,24.5,139820
2026-09-04 02:50:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,92813
2026-09-04 02:55:00+00:00,24.450000762939453,24.5,24.450000762939453,24.5,33547
2026-09-04 03:00:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,39405
2026-09-04 03:05:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,382264
2026-09-04 03:10:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,624612
2026-09-04 03:15:00+00:00,24.450000762939453,24.5,24.39999961853028,24.450000762939453,380519
2026-09-04 03:20:00+00:00,24.5,24.5,24.39999961853028,24.450000762939453,119739
2026-09-04 03:25:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.450000762939453,52174
2026-09-04 03:30:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.450000762939453,98042
2026-09-04 03:35:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.450000762939453,119988
2026-09-04 03:40:00+00:00,24.450000762939453,24.5,24.450000762939453,24.450000762939453,178689
2026-09-04 03:45:00+00:00,24.450000762939453,24.5,24.450000762939453,24.450000762939453,42704
2026-09-04 03:50:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,49394
2026-09-04 03:55:00+00:00,24.450000762939453,24.549999237060547,24.450000762939453,24.549999237060547,474029
2026-09-04 04:00:00+00:00,24.549999237060547,24.549999237060547,24.5,24.5,66719
2026-09-04 04:05:00+00:00,24.5,24.549999237060547,24.5,24.5,27028
2026-09-04 04:10:00+00:00,24.5,24.549999237060547,24.5,24.549999237060547,129410
2026-09-04 04:15:00+00:00,24.549999237060547,24.549999237060547,24.5,24.5,298039
2026-09-04 04:20:00+00:00,24.549999237060547,24.549999237060547,24.5,24.5,66249
2026-09-04 04:25:00+00:00,24.5,24.549999237060547,24.5,24.549999237060547,171120
2026-09-04 04:30:00+00:00,24.549999237060547,24.549999237060547,24.5,24.5,80736
2026-09-04 04:35:00+00:00,24.5,24.549999237060547,24.5,24.5,100582
2026-09-04 04:40:00+00:00,24.5,24.549999237060547,24.5,24.5,126312
2026-09-04 04:45:00+00:00,24.5,24.549999237060547,24.5,24.5,289740
2026-09-04 04:50:00+00:00,24.5,24.549999237060547,24.5,24.5,358700
2026-09-04 04:55:00+00:00,24.5,24.549999237060547,24.5,24.5,212770
2026-09-04 05:00:00+00:00,24.5,24.549999237060547,24.450000762939453,24.450000762939453,243645
2026-09-04 05:05:00+00:00,24.5,24.549999237060547,24.450000762939453,24.5,253797
2026-09-04 05:10:00+00:00,24.5,24.549999237060547,24.5,24.5,197538
2026-09-04 05:15:00+00:00,24.549999237060547,24.549999237060547,24.5,24.549999237060547,406202
2026-09-04 05:20:00+00:00,24.549999237060547,24.700000762939453,24.5,24.700000762939453,1429724
2026-09-07 01:00:00+00:00,24.64999961853028,24.64999961853028,24.549999237060547,24.600000381469727,0
2026-09-07 01:05:00+00:00,24.549999237060547,24.600000381469727,24.450000762939453,24.5,642000
2026-09-07 01:10:00+00:00,24.450000762939453,24.5,24.39999961853028,24.39999961853028,535881
2026-09-07 01:15:00+00:00,24.39999961853028,24.5,24.39999961853028,24.39999961853028,514958
2026-09-07 01:20:00+00:00,24.450000762939453,24.5,24.39999961853028,24.450000762939453,238158
2026-09-07 01:25:00+00:00,24.5,24.549999237060547,24.450000762939453,24.5,379375
2026-09-07 01:30:00+00:00,24.5,24.5,24.450000762939453,24.450000762939453,215091
2026-09-07 01:35:00+00:00,24.5,24.5,24.450000762939453,24.5,206385
2026-09-07 01:40:00+00:00,24.450000762939453,24.5,24.39999961853028,24.450000762939453,336794
2026-09-07 01:45:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,510321
2026-09-07 01:50:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.39999961853028,344191
2026-09-07 01:55:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.450000762939453,1041089
2026-09-07 02:00:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,382384
2026-09-07 02:05:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.450000762939453,252978
2026-09-07 02:10:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,107254
2026-09-07 02:15:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,297078
2026-09-07 02:20:00+00:00,24.39999961853028,24.450000762939453,24.350000381469727,24.350000381469727,1052945
2026-09-07 02:25:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,124674
2026-09-07 02:30:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.350000381469727,90904
2026-09-07 02:35:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,317412
2026-09-07 02:40:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.450000762939453,417544
2026-09-07 02:45:00+00:00,24.450000762939453,24.450000762939453,24.350000381469727,24.39999961853028,366450
2026-09-07 02:50:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,97154
2026-09-07 02:55:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.350000381469727,81877
2026-09-07 03:00:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,180987
2026-09-07 03:05:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,113836
2026-09-07 03:10:00+00:00,24.350000381469727,24.39999961853028,24.350000381469727,24.350000381469727,81535
2026-09-07 03:15:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,143327
2026-09-07 03:20:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,170804
2026-09-07 03:25:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.350000381469727,115570
2026-09-07 03:30:00+00:00,24.39999961853028,24.450000762939453,24.350000381469727,24.350000381469727,331857
2026-09-07 03:35:00+00:00,24.450000762939453,24.450000762939453,24.350000381469727,24.450000762939453,192846
2026-09-07 03:40:00+00:00,24.450000762939453,24.450000762939453,24.350000381469727,24.450000762939453,156147
2026-09-07 03:45:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,45992
2026-09-07 03:50:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,66495
2026-09-07 03:55:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.39999961853028,42527
2026-09-07 04:00:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.450000762939453,31283
2026-09-07 04:05:00+00:00,24.450000762939453,24.450000762939453,24.350000381469727,24.450000762939453,593182
2026-09-07 04:10:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.39999961853028,104591
2026-09-07 04:15:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,26972
2026-09-07 04:20:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,38934
2026-09-07 04:25:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.39999961853028,103879
2026-09-07 04:30:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.39999961853028,68473
2026-09-07 04:35:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,109091
2026-09-07 04:40:00+00:00,24.39999961853028,24.450000762939453,24.39999961853028,24.39999961853028,75770
2026-09-07 04:45:00+00:00,24.39999961853028,24.450000762939453,24.350000381469727,24.39999961853028,898163
2026-09-07 04:50:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.39999961853028,152873
2026-09-07 04:55:00+00:00,24.350000381469727,24.39999961853028,24.350000381469727,24.350000381469727,122010
2026-09-07 05:00:00+00:00,24.39999961853028,24.39999961853028,24.350000381469727,24.350000381469727,171315
2026-09-07 05:05:00+00:00,24.39999961853028,24.39999961853028,24.299999237060547,24.299999237060547,2813051
2026-09-07 05:10:00+00:00,24.350000381469727,24.350000381469727,24.299999237060547,24.350000381469727,390656
2026-09-07 05:15:00+00:00,24.299999237060547,24.350000381469727,24.299999237060547,24.350000381469727,331202
2026-09-07 05:20:00+00:00,24.350000381469727,24.39999961853028,24.299999237060547,24.39999961853028,616320
2026-09-08 01:00:00+00:00,24.299999237060547,24.350000381469727,24.200000762939453,24.25,0
2026-09-08 01:05:00+00:00,24.25,24.299999237060547,24.200000762939453,24.299999237060547,364000
2026-09-08 01:10:00+00:00,24.25,24.299999237060547,24.25,24.25,345753
2026-09-08 01:15:00+00:00,24.25,24.299999237060547,24.25,24.299999237060547,233838
2026-09-08 01:20:00+00:00,24.299999237060547,24.299999237060547,24.25,24.25,140784
2026-09-08 01:25:00+00:00,24.25,24.299999237060547,24.25,24.25,130159
2026-09-08 01:30:00+00:00,24.299999237060547,24.299999237060547,24.25,24.299999237060547,200263
2026-09-08 01:35:00+00:00,24.25,24.299999237060547,24.200000762939453,24.200000762939453,622640
2026-09-08 01:40:00+00:00,24.25,24.25,24.200000762939453,24.25,1782649
2026-09-08 01:45:00+00:00,24.200000762939453,24.25,24.200000762939453,24.25,282752
2026-09-08 01:50:00+00:00,24.200000762939453,24.350000381469727,24.200000762939453,24.200000762939453,945114
2026-09-08 01:55:00+00:00,24.200000762939453,24.299999237060547,24.200000762939453,24.25,481711
2026-09-08 02:00:00+00:00,24.299999237060547,24.299999237060547,24.200000762939453,24.299999237060547,151482
2026-09-08 02:05:00+00:00,24.299999237060547,24.299999237060547,24.25,24.299999237060547,71190
2026-09-08 02:10:00+00:00,24.25,24.299999237060547,24.25,24.25,122841
2026-09-08 02:15:00+00:00,24.299999237060547,24.299999237060547,24.200000762939453,24.25,316716
2026-09-08 02:20:00+00:00,24.25,24.25,24.200000762939453,24.200000762939453,153614
2026-09-08 02:25:00+00:00,24.25,24.25,24.200000762939453,24.200000762939453,143935
2026-09-08 02:30:00+00:00,24.25,24.25,24.200000762939453,24.25,170767
2026-09-08 02:35:00+00:00,24.25,24.25,24.200000762939453,24.25,124356
2026-09-08 02:40:00+00:00,24.25,24.25,24.200000762939453,24.25,128882
2026-09-08 02:45:00+00:00,24.25,24.25,24.200000762939453,24.200000762939453,110465
2026-09-08 02:50:00+00:00,24.25,24.25,24.200000762939453,24.200000762939453,128596
