Datetime,Open,High,Low,Close,Volume
2026-09-02 01:35:00+00:00,107.5,107.5,107.5,107.5,19283
2026-09-02 01:45:00+00:00,108.0,108.0,108.0,108.0,4053
2026-09-02 01:50:00+00:00,108.0,108.0,108.0,108.0,1005
2026-09-02 01:55:00+00:00,108.0,108.5,107.5,108.5,25234
2026-09-02 02:00:00+00:00,108.5,108.5,108.5,108.5,1010
2026-09-02 02:05:00+00:00,108.5,108.5,108.0,108.0,4227
2026-09-02 02:10:00+00:00,108.0,108.0,108.0,108.0,1138
2026-09-02 02:15:00+00:00,108.0,108.0,108.0,108.0,16089
2026-09-02 02:30:00+00:00,108.0,108.0,108.0,108.0,6205
2026-09-02 02:35:00+00:00,108.0,108.0,108.0,108.0,1010
2026-09-02 02:40:00+00:00,108.0,108.0,108.0,108.0,7243
2026-09-02 02:45:00+00:00,108.0,108.0,107.5,108.0,8154
2026-09-02 02:55:00+00:00,108.0,108.0,108.0,108.0,1005
2026-09-02 03:00:00+00:00,108.0,108.0,108.0,108.0,10215
2026-09-02 03:25:00+00:00,108.0,108.5,108.0,108.5,3454
2026-09-02 03:35:00+00:00,108.5,108.5,108.5,108.5,1267
2026-09-02 03:40:00+00:00,108.0,108.5,108.0,108.5,9002
2026-09-02 03:45:00+00:00,108.5,108.5,108.0,108.5,23027
2026-09-02 03:50:00+00:00,108.5,108.5,108.5,108.5,3196
2026-09-02 03:55:00+00:00,109.0,109.0,109.0,109.0,3006
2026-09-02 04:00:00+00:00,108.5,109.0,108.5,109.0,4303
2026-09-02 04:05:00+00:00,109.0,109.0,109.0,109.0,1000
2026-09-02 04:10:00+00:00,109.0,109.0,109.0,109.0,1009
2026-09-02 04:15:00+00:00,109.0,109.0,109.0,109.0,3120
2026-09-02 04:20:00+00:00,109.0,109.0,109.0,109.0,1050
2026-09-02 04:30:00+00:00,109.0,109.0,108.5,108.5,3951
2026-09-02 04:35:00+00:00,109.0,109.0,109.0,109.0,1220
2026-09-02 04:40:00+00:00,109.0,109.0,109.0,109.0,2000
2026-09-02 04:45:00+00:00,109.0,109.5,108.5,109.5,77030
2026-09-02 04:50:00+00:00,109.5,109.5,109.5,109.5,6684
2026-09-02 04:55:00+00:00,109.5,109.5,109.5,109.5,54625
2026-09-02 05:00:00+00:00,109.5,109.5,109.0,109.5,88254
2026-09-02 05:05:00+00:00,109.5,109.5,109.5,109.5,5187
2026-09-02 05:10:00+00:00,109.5,110.0,109.5,110.0,54896
2026-09-02 05:15:00+00:00,110.0,110.0,109.5,110.0,8981
2026-09-02 05:20:00+00:00,110.0,110.0,109.5,110.0,59576
2026-09-03 01:00:00+00:00,110.0,110.0,109.0,109.0,0
2026-09-03 01:05:00+00:00,109.5,109.5,109.5,109.5,7298
2026-09-03 01:10:00+00:00,109.5,109.5,109.5,109.5,9642
2026-09-03 01:20:00+00:00,110.0,110.0,110.0,110.0,1711
2026-09-03 01:25:00+00:00,110.0,110.0,110.0,110.0,1897
2026-09-03 01:30:00+00:00,110.0,110.0,110.0,110.0,3242
2026-09-03 01:35:00+00:00,110.0,110.0,109.5,109.5,4105
2026-09-03 01:40:00+00:00,109.5,109.5,109.5,109.5,5112
2026-09-03 01:45:00+00:00,109.5,109.5,109.5,109.5,2000
2026-09-03 01:50:00+00:00,109.5,109.5,109.5,109.5,7005
2026-09-03 01:55:00+00:00,109.5,109.5,109.5,109.5,13512
2026-09-03 02:00:00+00:00,109.5,110.0,109.5,109.5,5012
2026-09-03 02:10:00+00:00,109.5,109.5,109.5,109.5,1200
2026-09-03 02:15:00+00:00,109.5,109.5,109.0,109.0,161123
2026-09-03 02:20:00+00:00,109.0,109.0,109.0,109.0,2005
2026-09-03 02:25:00+00:00,109.5,109.5,109.5,109.5,1117
2026-09-03 02:30:00+00:00,109.0,109.0,109.0,109.0,1227
2026-09-03 02:40:00+00:00,109.0,109.0,109.0,109.0,1015
2026-09-03 02:45:00+00:00,109.0,109.0,109.0,109.0,1573
2026-09-03 02:55:00+00:00,109.0,109.5,109.0,109.0,3070
2026-09-03 03:00:00+00:00,109.5,109.5,109.5,109.5,1793
2026-09-03 03:10:00+00:00,109.5,109.5,109.5,109.5,4069
2026-09-03 03:15:00+00:00,109.5,109.5,109.5,109.5,1570
2026-09-03 03:40:00+00:00,109.5,109.5,109.5,109.5,3101
2026-09-03 03:45:00+00:00,109.5,109.5,109.5,109.5,1059
2026-09-03 03:55:00+00:00,109.0,109.5,109.0,109.5,4103
2026-09-03 04:05:00+00:00,109.5,109.5,109.5,109.5,2006
2026-09-03 04:10:00+00:00,109.5,109.5,109.5,109.5,43474
2026-09-03 04:15:00+00:00,109.5,109.5,109.0,109.0,6012
2026-09-03 04:20:00+00:00,109.0,109.0,109.0,109.0,1001
2026-09-03 04:25:00+00:00,109.5,109.5,109.0,109.0,23074
2026-09-03 04:30:00+00:00,109.0,109.0,109.0,109.0,2128
2026-09-03 04:35:00+00:00,109.0,109.0,109.0,109.0,1000
2026-09-03 04:40:00+00:00,109.5,109.5,109.5,109.5,1450
2026-09-03 04:45:00+00:00,109.5,109.5,109.5,109.5,1000
2026-09-03 04:50:00+00:00,109.5,109.5,109.5,109.5,2070
2026-09-03 04:55:00+00:00,109.0,109.5,109.0,109.5,5436
2026-09-03 05:00:00+00:00,109.5,109.5,109.5,109.5,1000
2026-09-03 05:05:00+00:00,109.5,109.5,109.0,109.0,3040
2026-09-03 05:10:00+00:00,109.0,109.5,109.0,109.5,5160
2026-09-03 05:15:00+00:00,109.0,109.5,109.0,109.0,5153
2026-09-03 05:20:00+00:00,109.5,110.0,109.0,109.5,59322
2026-09-04 01:00:00+00:00,110.0,110.0,109.0,109.0,0
2026-09-04 01:05:00+00:00,109.0,109.0,108.5,108.5,5390
2026-09-04 01:10:00+00:00,108.5,109.0,108.5,109.0,54446
2026-09-04 01:15:00+00:00,109.0,109.0,108.5,108.5,2141
2026-09-04 01:20:00+00:00,109.0,109.0,109.0,109.0,1299
2026-09-04 01:25:00+00:00,109.0,109.0,109.0,109.0,1003
2026-09-04 01:30:00+00:00,109.0,109.0,109.0,109.0,2140
2026-09-04 01:35:00+00:00,109.0,109.0,108.5,109.0,4125
2026-09-04 01:40:00+00:00,109.0,109.5,108.5,109.0,11158
2026-09-04 01:45:00+00:00,109.5,109.5,109.0,109.5,22265
2026-09-04 01:50:00+00:00,109.5,110.0,109.5,110.0,3063
2026-09-04 01:55:00+00:00,109.5,109.5,109.5,109.5,11141
2026-09-04 02:00:00+00:00,109.5,109.5,109.5,109.5,4203
2026-09-04 02:05:00+00:00,109.5,109.5,109.5,109.5,4004
2026-09-04 02:10:00+00:00,109.5,109.5,109.5,109.5,1913
2026-09-04 02:15:00+00:00,109.5,110.0,109.5,109.5,4204
2026-09-04 02:20:00+00:00,109.5,109.5,109.5,109.5,5115
2026-09-04 02:30:00+00:00,109.5,109.5,109.0,109.5,13007
2026-09-04 02:40:00+00:00,109.5,109.5,109.5,109.5,2101
2026-09-04 02:45:00+00:00,109.0,109.0,109.0,109.0,1000
2026-09-04 02:50:00+00:00,109.0,109.0,109.0,109.0,1009
2026-09-04 03:00:00+00:00,109.0,109.0,109.0,109.0,3000
2026-09-04 03:05:00+00:00,109.0,109.0,109.0,109.0,2001
2026-09-04 03:10:00+00:00,109.5,109.5,109.5,109.5,3110
2026-09-04 03:15:00+00:00,109.0,109.0,109.0,109.0,1372
2026-09-04 03:35:00+00:00,109.5,109.5,109.5,109.5,2000
2026-09-04 03:40:00+00:00,109.0,109.5,109.0,109.5,4346
2026-09-04 03:45:00+00:00,109.5,110.0,109.5,110.0,61259
2026-09-04 03:55:00+00:00,110.0,110.0,110.0,110.0,1553
2026-09-04 04:00:00+00:00,110.0,110.0,110.0,110.0,2027
2026-09-04 04:10:00+00:00,110.0,110.0,109.5,110.0,5010
2026-09-04 04:15:00+00:00,110.0,110.0,110.0,110.0,24027
2026-09-04 04:20:00+00:00,110.5,110.5,110.0,110.5,4153
2026-09-04 04:25:00+00:00,110.0,110.0,110.0,110.0,10996
2026-09-04 04:35:00+00:00,110.0,110.0,110.0,110.0,5001
2026-09-04 04:40:00+00:00,110.0,110.0,109.5,109.5,8566
2026-09-04 04:50:00+00:00,110.0,110.0,110.0,110.0,3649
2026-09-04 05:05:00+00:00,110.0,110.0,110.0,110.0,1001
2026-09-04 05:10:00+00:00,110.0,110.5,109.5,110.5,21823
2026-09-04 05:15:00+00:00,110.0,110.5,110.0,110.5,6060
2026-09-04 05:20:00+00:00,110.5,110.5,110.0,110.5,10654
2026-09-07 01:00:00+00:00,111.0,111.0,110.5,110.5,0
2026-09-07 01:05:00+00:00,110.5,110.5,110.0,110.0,10227
2026-09-07 01:10:00+00:00,110.0,110.5,110.0,110.5,15320
2026-09-07 01:15:00+00:00,110.5,110.5,110.0,110.5,27206
2026-09-07 01:20:00+00:00,110.5,110.5,110.5,110.5,24646
2026-09-07 01:25:00+00:00,110.5,110.5,110.5,110.5,19337
2026-09-07 01:30:00+00:00,110.5,110.5,110.0,110.0,5553
2026-09-07 01:35:00+00:00,110.5,110.5,110.0,110.0,5346
2026-09-07 01:40:00+00:00,110.0,110.0,110.0,110.0,2000
2026-09-07 01:45:00+00:00,110.0,111.0,110.0,111.0,30248
2026-09-07 01:50:00+00:00,111.0,111.5,111.0,111.0,117681
2026-09-07 01:55:00+00:00,111.0,111.0,111.0,111.0,8454
2026-09-07 02:00:00+00:00,111.0,111.0,110.5,110.5,3199
2026-09-07 02:05:00+00:00,110.5,110.5,110.5,110.5,6074
2026-09-07 02:10:00+00:00,111.0,111.0,111.0,111.0,1522
2026-09-07 02:15:00+00:00,111.0,111.0,110.5,110.5,3081
2026-09-07 02:20:00+00:00,110.5,111.0,110.5,111.0,11090
2026-09-07 02:25:00+00:00,111.0,111.0,110.5,110.5,3393
2026-09-07 02:30:00+00:00,110.5,110.5,110.5,110.5,1628
2026-09-07 02:35:00+00:00,111.0,111.0,111.0,111.0,13502
2026-09-07 02:45:00+00:00,111.0,111.0,111.0,111.0,44082
2026-09-07 02:50:00+00:00,111.0,111.0,110.5,110.5,2550
2026-09-07 02:55:00+00:00,111.0,111.0,111.0,111.0,24023
2026-09-07 03:00:00+00:00,111.0,111.0,110.5,110.5,2315
2026-09-07 03:10:00+00:00,111.0,111.0,111.0,111.0,1094
2026-09-07 03:15:00+00:00,110.5,110.5,110.5,110.5,14106
2026-09-07 03:20:00+00:00,110.5,110.5,110.5,110.5,1085
2026-09-07 03:25:00+00:00,110.5,110.5,110.5,110.5,4420
2026-09-07 03:30:00+00:00,110.5,110.5,110.5,110.5,5166
2026-09-07 03:35:00+00:00,110.5,110.5,110.5,110.5,1110
2026-09-07 03:45:00+00:00,110.5,110.5,110.5,110.5,1131
2026-09-07 04:00:00+00:00,110.5,110.5,110.5,110.5,1000
2026-09-07 04:05:00+00:00,110.5,111.0,110.5,111.0,4193
2026-09-07 04:15:00+00:00,111.0,111.0,111.0,111.0,1632
2026-09-07 04:20:00+00:00,111.0,111.0,111.0,111.0,1439
2026-09-07 04:25:00+00:00,111.0,111.0,111.0,111.0,3317
2026-09-07 04:30:00+00:00,111.0,111.0,111.0,111.0,1050
2026-09-07 04:35:00+00:00,111.0,111.0,111.0,111.0,6350
2026-09-07 04:40:00+00:00,111.0,111.0,111.0,111.0,1991
2026-09-07 04:55:00+00:00,111.0,111.0,111.0,111.0,2001
2026-09-07 05:00:00+00:00,111.0,111.0,110.5,110.5,3516
2026-09-07 05:05:00+00:00,110.5,110.5,110.5,110.5,74942
2026-09-07 05:10:00+00:00,110.5,110.5,110.5,110.5,1000
2026-09-07 05:15:00+00:00,110.5,111.0,110.5,111.0,2192
2026-09-07 05:20:00+00:00,111.0,111.0,110.5,110.5,3634
2026-09-08 01:00:00+00:00,111.0,111.0,111.0,111.0,0
2026-09-08 01:05:00+00:00,110.5,111.0,110.5,110.5,6384
2026-09-08 01:20:00+00:00,111.0,111.0,111.0,111.0,1003
2026-09-08 01:25:00+00:00,110.5,110.5,110.5,110.5,3654
2026-09-08 01:30:00+00:00,110.5,110.5,110.5,110.5,10114
2026-09-08 01:35:00+00:00,110.5,110.5,110.5,110.5,33126
2026-09-08 01:40:00+00:00,110.5,110.5,110.0,110.0,23102
2026-09-08 01:45:00+00:00,110.5,110.5,110.0,110.0,4201
2026-09-08 01:50:00+00:00,110.5,110.5,110.5,110.5,19109
2026-09-08 01:55:00+00:00,110.0,110.0,110.0,110.0,2204
2026-09-08 02:00:00+00:00,110.5,110.5,110.5,110.5,5296
2026-09-08 02:05:00+00:00,110.5,110.5,110.0,110.0,3514
2026-09-08 02:10:00+00:00,110.0,110.0,110.0,110.0,1128
2026-09-08 02:15:00+00:00,110.0,110.0,110.0,110.0,1005
2026-09-08 02:20:00+00:00,110.0,110.0,110.0,110.0,4006
2026-09-08 02:25:00+00:00,110.0,110.0,110.0,110.0,2005
2026-09-08 02:30:00+00:00,110.5,110.5,110.0,110.0,4004
2026-09-08 02:35:00+00:00,110.0,110.5,110.0,110.0,5608
2026-09-08 02:45:00+00:00,110.0,110.0,110.0,110.0,1293
2026-09-08 02:55:00+00:00,110.0,110.0,110.0,110.0,5004
2026-09-08 03:00:00+00:00,110.0,110.5,110.0,110.5,3484
2026-09-08 03:05:00+00:00,110.5,110.5,110.5,110.5,1004
2026-09-08 03:10:00+00:00,110.5,110.5,110.0,110.0,3034
2026-09-08 03:15:00+00:00,110.0,110.5,110.0,110.5,14219
2026-09-08 03:20:00+00:00,110.5,110.5,110.5,110.5,2022
2026-09-08 03:25:00+00:00,110.5,110.5,110.5,110.5,1004
2026-09-08 03:30:00+00:00,110.5,110.5,110.0,110.0,14125
2026-09-08 03:40:00+00:00,110.0,110.0,110.0,110.0,1031
2026-09-08 03:45:00+00:00,110.0,110.0,110.0,110.0,4268
2026-09-08 03:55:00+00:00,110.0,110.0,110.0,110.0,3512
2026-09-08 04:05:00+00:00,110.5,110.5,110.5,110.5,1222
2026-09-08 04:15:00+00:00,110.0,110.5,110.0,110.5,17107
2026-09-08 04:20:00+00:00,110.5,110.5,110.0,110.0,2101
2026-09-08 04:25:00+00:00,110.0,110.0,110.0,110.0,2069
2026-09-08 04:30:00+00:00,110.0,110.0,110.0,110.0,2502
2026-09-08 04:35:00+00:00,110.0,110.0,110.0,110.0,2046
2026-09-08 04:40:00+00:00,110.5,110.5,110.5,110.5,2000
2026-09-08 04:45:00+00:00,110.5,110.5,110.5,110.5,1393
2026-09-08 04:50:00+00:00,110.5,111.0,110.5,111.0,17120
2026-09-08 04:55:00+00:00,110.5,110.5,110.5,110.5,1055
2026-09-08 05:00:00+00:00,111.0,111.0,110.5,111.0,4040
2026-09-08 05:10:00+00:00,110.5,110.5,110.5,110.5,8143
2026-09-08 05:15:00+00:00,110.0,110.0,110.0,110.0,1130
2026-09-08 05:20:00+00:00,110.5,110.5,110.0,110.0,9481
2026-09-09 01:00:00+00:00,111.0,111.0,110.5,110.5,0
2026-09-09 01:05:00+00:00,110.5,110.5,110.5,110.5,1564
2026-09-09 01:10:00+00:00,110.5,110.5,110.0,110.5,40218
2026-09-09 01:15:00+00:00,110.5,110.5,110.5,110.5,3593
2026-09-09 01:25:00+00:00,110.5,111.0,110.5,111.0,21836
2026-09-09 01:35:00+00:00,110.5,110.5,110.5,110.5,4190
2026-09-09 01:40:00+00:00,110.5,110.5,110.5,110.5,1102
2026-09-09 01:45:00+00:00,110.5,110.5,110.5,110.5,4479
2026-09-09 02:05:00+00:00,110.5,110.5,110.5,110.5,3233
2026-09-09 02:10:00+00:00,110.5,110.5,110.5,110.5,5436
2026-09-09 02:15:00+00:00,110.5,110.5,110.5,110.5,3000
2026-09-09 02:20:00+00:00,110.5,110.5,110.5,110.5,1004
2026-09-09 02:25:00+00:00,110.5,110.5,110.5,110.5,2137
2026-09-09 02:40:00+00:00,110.0,110.0,110.0,110.0,2580
2026-09-09 02:55:00+00:00,110.5,110.5,110.0,110.0,4702
2026-09-09 03:10:00+00:00,110.0,110.0,110.0,110.0,2918
2026-09-09 03:20:00+00:00,110.5,110.5,110.0,110.0,6356
2026-09-09 03:50:00+00:00,110.0,110.0,110.0,110.0,1026
2026-09-09 03:55:00+00:00,110.0,110.0,110.0,110.0,2339
2026-09-09 04:00:00+00:00,110.5,110.5,110.5,110.5,1015
2026-09-09 04:05:00+00:00,110.5,110.5,110.5,110.5,1181
2026-09-09 04:15:00+00:00,110.5,110.5,110.5,110.5,4561
2026-09-09 04:25:00+00:00,110.5,110.5,110.5,110.5,1507
2026-09-09 04:40:00+00:00,110.0,110.0,110.0,110.0,4524
2026-09-09 04:45:00+00:00,110.0,110.5,110.0,110.5,2261
2026-09-09 04:50:00+00:00,110.0,110.0,110.0,110.0,1900
2026-09-09 04:55:00+00:00,110.5,110.5,110.5,110.5,4001
2026-09-09 05:00:00+00:00,110.5,110.5,110.5,110.5,2280
2026-09-09 05:10:00+00:00,110.0,110.0,110.0,110.0,45150
2026-09-09 05:15:00+00:00,110.5,110.5,110.0,110.0,8105
2026-09-09 05:20:00+00:00,110.0,110.5,110.0,110.5,8611
2026-09-10 01:00:00+00:00,110.0,110.0,109.5,109.5,0
2026-09-10 01:05:00+00:00,109.5,109.5,109.5,109.5,5693
2026-09-10 01:10:00+00:00,109.5,110.0,109.5,110.0,31383
2026-09-10 01:15:00+00:00,109.5,110.0,109.5,109.5,20560
2026-09-10 01:25:00+00:00,110.0,110.0,109.5,109.5,7681
2026-09-10 01:30:00+00:00,110.0,110.0,110.0,110.0,1112
2026-09-10 01:35:00+00:00,109.5,109.5,109.5,109.5,1227
2026-09-10 01:45:00+00:00,109.5,109.5,109.5,109.5,3212
2026-09-10 02:00:00+00:00,109.5,109.5,109.5,109.5,8930
2026-09-10 02:05:00+00:00,110.0,110.0,109.5,110.0,9000
2026-09-10 02:10:00+00:00,110.0,110.5,110.0,110.0,37122
2026-09-10 02:15:00+00:00,110.5,110.5,110.0,110.5,26374
2026-09-10 02:20:00+00:00,110.5,111.0,110.0,111.0,21478
2026-09-10 02:25:00+00:00,111.0,111.0,110.5,110.5,19023
2026-09-10 02:30:00+00:00,111.0,111.0,110.0,111.0,10111
2026-09-10 02:35:00+00:00,111.0,111.0,110.0,110.0,6465
2026-09-10 02:40:00+00:00,111.0,111.0,110.0,110.5,10111
2026-09-10 02:45:00+00:00,110.0,110.5,110.0,110.5,16417
2026-09-10 02:50:00+00:00,110.5,111.0,109.5,111.0,156030
2026-09-10 02:55:00+00:00,111.0,111.0,110.5,111.0,10201
2026-09-10 03:00:00+00:00,111.0,111.5,110.5,111.0,27244
2026-09-10 03:05:00+00:00,111.5,111.5,111.0,111.5,8139
2026-09-10 03:10:00+00:00,111.5,111.5,111.0,111.5,124248
2026-09-10 03:15:00+00:00,112.0,112.0,111.5,112.0,14517
2026-09-10 03:20:00+00:00,112.0,112.0,111.0,112.0,20798
2026-09-10 03:25:00+00:00,111.5,111.5,111.0,111.0,8029
2026-09-10 03:30:00+00:00,111.5,111.5,111.5,111.5,7200
2026-09-10 03:35:00+00:00,111.5,111.5,111.0,111.5,10100
2026-09-10 03:40:00+00:00,111.5,111.5,111.0,111.5,9200
2026-09-10 03:45:00+00:00,111.5,111.5,111.0,111.5,8035
2026-09-10 03:50:00+00:00,111.5,111.5,111.0,111.5,8054
2026-09-10 03:55:00+00:00,111.5,111.5,111.0,111.5,17224
2026-09-10 04:00:00+00:00,111.0,111.5,111.0,111.5,13017
2026-09-10 04:05:00+00:00,111.5,111.5,111.0,111.5,9458
2026-09-10 04:10:00+00:00,111.5,111.5,111.0,111.5,9015
2026-09-10 04:15:00+00:00,111.5,111.5,111.0,111.5,12607
2026-09-10 04:20:00+00:00,111.0,111.5,111.0,111.5,13007
2026-09-10 04:25:00+00:00,111.5,111.5,111.0,111.5,6320
2026-09-10 04:30:00+00:00,111.5,111.5,111.0,111.5,7607
2026-09-10 04:35:00+00:00,111.0,111.5,111.0,111.0,15249
2026-09-10 04:40:00+00:00,111.5,111.5,110.5,110.5,19232
2026-09-10 04:45:00+00:00,110.5,110.5,110.5,110.5,4811
2026-09-10 04:50:00+00:00,110.5,110.5,110.5,110.5,3041
2026-09-10 04:55:00+00:00,110.5,111.5,110.5,111.5,31067
2026-09-10 05:00:00+00:00,111.0,111.0,111.0,111.0,5146
2026-09-10 05:05:00+00:00,111.0,111.0,110.5,111.0,7030
2026-09-10 05:10:00+00:00,111.0,111.0,111.0,111.0,1100
2026-09-10 05:15:00+00:00,111.0,111.5,111.0,111.0,7536
2026-09-10 05:20:00+00:00,111.0,111.5,111.0,111.0,15092
2026-09-11 01:00:00+00:00,110.5,110.5,110.0,110.5,0
2026-09-11 01:10:00+00:00,110.5,111.0,110.5,111.0,3147
2026-09-11 01:15:00+00:00,110.5,110.5,109.5,109.5,37809
2026-09-11 01:20:00+00:00,110.0,110.5,109.5,110.0,113311
2026-09-11 01:25:00+00:00,110.0,111.0,109.5,109.5,130769
2026-09-11 01:30:00+00:00,110.5,110.5,109.5,109.5,29001
2026-09-11 01:35:00+00:00,109.5,109.5,109.5,109.5,2056
2026-09-11 01:40:00+00:00,110.0,110.5,109.5,110.0,36040
2026-09-11 01:45:00+00:00,110.5,110.5,110.5,110.5,7072
2026-09-11 01:50:00+00:00,110.5,110.5,110.0,110.5,9681
2026-09-11 01:55:00+00:00,110.5,110.5,110.0,110.5,8093
2026-09-11 02:00:00+00:00,110.5,111.0,110.0,111.0,20306
2026-09-11 02:05:00+00:00,111.0,111.0,110.0,111.0,8216
2026-09-11 02:10:00+00:00,111.0,111.0,110.0,110.0,10646
2026-09-11 02:15:00+00:00,111.0,111.0,110.0,110.5,16124
2026-09-11 02:20:00+00:00,110.5,111.0,110.0,110.5,16149
2026-09-11 02:25:00+00:00,110.5,110.5,110.0,110.5,9078
2026-09-11 02:30:00+00:00,111.0,111.0,110.0,111.0,8406
2026-09-11 02:35:00+00:00,111.0,111.0,110.0,111.0,10144
2026-09-11 02:40:00+00:00,110.5,111.0,110.0,111.0,25056
2026-09-11 02:45:00+00:00,111.0,111.0,110.0,111.0,12066
2026-09-11 02:50:00+00:00,111.0,111.0,110.0,110.0,13252
2026-09-11 02:55:00+00:00,110.5,110.5,110.5,110.5,7104
2026-09-11 03:00:00+00:00,110.5,110.5,110.0,110.5,10410
2026-09-11 03:05:00+00:00,110.5,111.0,110.0,111.0,8000
2026-09-11 03:10:00+00:00,111.0,111.0,110.0,110.5,10000
2026-09-11 03:15:00+00:00,110.5,110.5,110.0,110.5,10006
2026-09-11 03:20:00+00:00,110.5,111.0,110.0,110.0,15001
2026-09-11 03:25:00+00:00,111.0,111.0,110.0,110.0,10198
2026-09-11 03:30:00+00:00,111.0,111.0,110.5,110.5,7069
2026-09-11 03:35:00+00:00,110.5,110.5,110.0,110.5,8012
2026-09-11 03:40:00+00:00,111.0,111.0,110.0,111.0,8023
2026-09-11 03:45:00+00:00,111.0,111.0,110.0,110.5,12004
2026-09-11 03:50:00+00:00,110.5,111.0,110.5,110.5,14325
2026-09-11 03:55:00+00:00,111.0,111.0,110.5,110.5,6086
2026-09-11 04:00:00+00:00,111.0,111.0,110.5,110.5,7000
2026-09-11 04:05:00+00:00,111.0,111.0,111.0,111.0,5620
2026-09-11 04:10:00+00:00,111.0,111.0,110.5,111.0,6666
2026-09-11 04:15:00+00:00,111.0,111.0,110.5,111.0,12515
2026-09-11 04:20:00+00:00,111.0,111.0,110.5,111.0,19084
2026-09-11 04:25:00+00:00,111.0,111.0,110.5,111.0,8018
2026-09-11 04:30:00+00:00,111.0,111.0,110.5,110.5,4795
2026-09-11 04:35:00+00:00,111.0,111.0,111.0,111.0,2315
2026-09-11 04:40:00+00:00,111.0,111.0,110.5,110.5,10166
2026-09-11 04:55:00+00:00,110.5,111.0,110.5,111.0,6701
2026-09-11 05:00:00+00:00,110.5,110.5,110.5,110.5,1142
2026-09-11 05:05:00+00:00,110.5,110.5,110.0,110.0,9040
2026-09-11 05:10:00+00:00,110.5,111.0,110.0,111.0,11050
