Datetime,Open,High,Low,Close,Volume
2026-09-09 01:55:00+00:00,13.149999618530273,13.199999809265137,13.149999618530273,13.199999809265137,6000
2026-09-09 02:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,10030
2026-09-09 02:05:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,2058
2026-09-09 02:15:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,3000
2026-09-09 02:20:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,4000
2026-09-09 02:25:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1000
2026-09-09 02:30:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,8000
2026-09-09 02:40:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,4000
2026-09-09 02:45:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,106000
2026-09-09 02:50:00+00:00,13.25,13.25,13.25,13.25,2272
2026-09-09 02:55:00+00:00,13.25,13.25,13.199999809265137,13.199999809265137,2000
2026-09-09 03:00:00+00:00,13.25,13.25,13.25,13.25,1000
2026-09-09 03:05:00+00:00,13.25,13.25,13.25,13.25,1000
2026-09-09 03:10:00+00:00,13.25,13.25,13.25,13.25,2001
2026-09-09 03:15:00+00:00,13.25,13.25,13.25,13.25,11003
2026-09-09 03:20:00+00:00,13.25,13.25,13.25,13.25,2002
2026-09-09 03:25:00+00:00,13.25,13.25,13.25,13.25,4000
2026-09-09 03:40:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1000
2026-09-09 03:45:00+00:00,13.25,13.25,13.25,13.25,11000
2026-09-09 03:50:00+00:00,13.25,13.25,13.25,13.25,1081
2026-09-09 03:55:00+00:00,13.25,13.25,13.25,13.25,1000
2026-09-09 04:00:00+00:00,13.25,13.25,13.25,13.25,1000
2026-09-09 04:05:00+00:00,13.25,13.25,13.25,13.25,4016
2026-09-09 04:10:00+00:00,13.25,13.25,13.199999809265137,13.199999809265137,2000
2026-09-09 04:15:00+00:00,13.199999809265137,13.25,13.199999809265137,13.25,12000
2026-09-09 04:20:00+00:00,13.25,13.25,13.199999809265137,13.199999809265137,11000
2026-09-09 04:25:00+00:00,13.25,13.25,13.25,13.25,1514
2026-09-09 04:30:00+00:00,13.25,13.25,13.25,13.25,5511
2026-09-09 04:45:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,10000
2026-09-09 04:55:00+00:00,13.199999809265137,13.25,13.199999809265137,13.199999809265137,13155
2026-09-09 05:10:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,10000
2026-09-09 05:15:00+00:00,13.25,13.25,13.25,13.25,5000
2026-09-09 05:20:00+00:00,13.199999809265137,13.199999809265137,13.149999618530273,13.149999618530273,10000
2026-09-10 01:00:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2026-09-10 01:05:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,18216
2026-09-10 01:10:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,10011
2026-09-10 01:30:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,10000
2026-09-10 01:40:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,4008
2026-09-10 02:00:00+00:00,13.199999809265137,13.25,13.199999809265137,13.25,8526
2026-09-10 02:10:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1002
2026-09-10 02:25:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1000
2026-09-10 02:30:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,5201
2026-09-10 02:35:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,11000
2026-09-10 02:50:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,11000
2026-09-10 03:00:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,1000
2026-09-10 03:05:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,22140
2026-09-10 03:15:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1001
2026-09-10 03:20:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,4620
2026-09-10 03:35:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,21000
2026-09-10 03:40:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,1000
2026-09-10 03:50:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,2044
2026-09-10 04:00:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,1551
2026-09-10 04:10:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,5709
2026-09-10 04:15:00+00:00,13.149999618530273,13.149999618530273,13.100000381469727,13.100000381469727,7000
2026-09-10 04:20:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,5008
2026-09-10 04:25:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,1000
2026-09-10 04:30:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,16000
2026-09-10 04:35:00+00:00,13.149999618530273,13.149999618530273,13.100000381469727,13.149999618530273,23015
2026-09-10 04:40:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,10001
2026-09-10 04:45:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1000
2026-09-10 04:50:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1000
2026-09-10 04:55:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,1000
2026-09-10 05:00:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,1001
2026-09-10 05:05:00+00:00,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,4000
2026-09-10 05:10:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,25160
2026-09-10 05:15:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,27002
2026-09-10 05:20:00+00:00,13.100000381469727,13.149999618530273,13.100000381469727,13.149999618530273,26000
2026-09-11 01:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0
2026-09-11 01:05:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,3200
2026-09-11 01:15:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,3007
2026-09-11 01:20:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,2010
2026-09-11 01:30:00+00:00,13.100000381469727,13.199999809265137,13.100000381469727,13.100000381469727,16000
2026-09-11 01:35:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,7001
2026-09-11 01:40:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1000
2026-09-11 01:45:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,3002
2026-09-11 01:50:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,3000
2026-09-11 01:55:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,2000
2026-09-11 02:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,3000
2026-09-11 02:05:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,8000
2026-09-11 02:10:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1061
2026-09-11 02:25:00+00:00,13.100000381469727,13.100000381469727,13.050000190734863,13.050000190734863,2000
2026-09-11 02:35:00+00:00,13.100000381469727,13.100000381469727,13.050000190734863,13.050000190734863,6059
2026-09-11 02:40:00+00:00,13.050000190734863,13.050000190734863,13.0,13.0,25251
2026-09-11 02:55:00+00:00,13.0,13.0,13.0,13.0,5000
2026-09-11 03:00:00+00:00,13.0,13.0,13.0,13.0,1000
2026-09-11 03:05:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,19000
2026-09-11 03:10:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,8002
2026-09-11 03:15:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,1000
2026-09-11 03:25:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,28001
2026-09-11 03:55:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,8000
2026-09-11 04:05:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,2000
2026-09-11 04:10:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,1012
2026-09-11 04:25:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,2001
2026-09-11 04:30:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,12053
2026-09-11 04:50:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,10427
2026-09-11 05:10:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,1000
2026-09-11 05:15:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,3001
2026-09-11 05:20:00+00:00,13.100000381469727,13.100000381469727,13.050000190734863,13.050000190734863,12010
2026-09-14 01:00:00+00:00,13.0,13.0,13.0,13.0,0
2026-09-14 01:05:00+00:00,13.0,13.0,13.0,13.0,28001
2026-09-14 01:15:00+00:00,13.0,13.0,13.0,13.0,1000
2026-09-14 01:20:00+00:00,13.0,13.0,13.0,13.0,4002
2026-09-14 01:30:00+00:00,13.0,13.0,13.0,13.0,3000
2026-09-14 01:35:00+00:00,13.0,13.0,13.0,13.0,20060
2026-09-14 01:40:00+00:00,13.0,13.050000190734863,13.0,13.050000190734863,7000
2026-09-14 01:45:00+00:00,13.0,13.0,13.0,13.0,22000
2026-09-14 01:50:00+00:00,13.0,13.0,13.0,13.0,10001
2026-09-14 01:55:00+00:00,13.0,13.0,13.0,13.0,7013
2026-09-14 02:20:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,8000
2026-09-14 02:30:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,1512
2026-09-14 02:50:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,8401
2026-09-14 03:00:00+00:00,13.0,13.0,13.0,13.0,1001
2026-09-14 03:05:00+00:00,13.0,13.0,13.0,13.0,11107
2026-09-14 03:45:00+00:00,13.050000190734863,13.149999618530273,13.050000190734863,13.100000381469727,31101
2026-09-14 03:50:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,3000
2026-09-14 04:00:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1178
2026-09-14 04:25:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,1001
2026-09-14 04:40:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,6354
2026-09-14 04:55:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1001
2026-09-14 05:00:00+00:00,13.0,13.0,13.0,13.0,2001
2026-09-14 05:15:00+00:00,13.0,13.0,13.0,13.0,2000
2026-09-14 05:20:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,1000
2026-09-15 01:10:00+00:00,13.100000381469727,13.100000381469727,13.050000190734863,13.050000190734863,0
2026-09-15 01:15:00+00:00,13.0,13.0,12.949999809265137,12.949999809265137,18000
