Datetime,Open,High,Low,Close,Volume
2026-09-01 03:15:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.900001525878906,55951
2026-09-01 03:20:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.900001525878906,57362
2026-09-01 03:25:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,9557
2026-09-01 03:30:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.900001525878906,13147
2026-09-01 03:35:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,66030
2026-09-01 03:40:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,16015
2026-09-01 03:45:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.95000076293945,23007
2026-09-01 03:50:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.95000076293945,32012
2026-09-01 03:55:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.95000076293945,47137
2026-09-01 04:00:00+00:00,34.95000076293945,35.0,34.900001525878906,35.0,225289
2026-09-01 04:05:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.95000076293945,9006
2026-09-01 04:10:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.95000076293945,18016
2026-09-01 04:15:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.900001525878906,23306
2026-09-01 04:20:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.95000076293945,73017
2026-09-01 04:25:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.95000076293945,31510
2026-09-01 04:30:00+00:00,34.95000076293945,35.0,34.900001525878906,34.95000076293945,451114
2026-09-01 04:35:00+00:00,35.0,35.099998474121094,34.95000076293945,35.099998474121094,502422
2026-09-01 04:40:00+00:00,35.099998474121094,35.150001525878906,35.04999923706055,35.150001525878906,576243
2026-09-01 04:45:00+00:00,35.150001525878906,35.150001525878906,35.04999923706055,35.099998474121094,295716
2026-09-01 04:50:00+00:00,35.099998474121094,35.150001525878906,35.04999923706055,35.099998474121094,407098
2026-09-01 04:55:00+00:00,35.099998474121094,35.150001525878906,35.04999923706055,35.150001525878906,361964
2026-09-01 05:00:00+00:00,35.150001525878906,35.150001525878906,35.099998474121094,35.099998474121094,328370
2026-09-01 05:05:00+00:00,35.150001525878906,35.150001525878906,35.04999923706055,35.150001525878906,599851
2026-09-01 05:10:00+00:00,35.099998474121094,35.150001525878906,35.0,35.04999923706055,527446
2026-09-01 05:15:00+00:00,35.04999923706055,35.099998474121094,35.04999923706055,35.04999923706055,278772
2026-09-01 05:20:00+00:00,35.099998474121094,35.099998474121094,35.04999923706055,35.04999923706055,285827
2026-09-02 01:00:00+00:00,34.79999923706055,34.900001525878906,34.75,34.75,0
2026-09-02 01:05:00+00:00,34.75,34.79999923706055,34.75,34.79999923706055,68000
2026-09-02 01:10:00+00:00,34.79999923706055,34.849998474121094,34.650001525878906,34.70000076293945,455659
2026-09-02 01:15:00+00:00,34.70000076293945,34.70000076293945,34.650001525878906,34.650001525878906,102352
2026-09-02 01:20:00+00:00,34.70000076293945,34.75,34.650001525878906,34.70000076293945,67577
2026-09-02 01:25:00+00:00,34.70000076293945,34.75,34.70000076293945,34.75,12729
2026-09-02 01:30:00+00:00,34.75,34.75,34.650001525878906,34.70000076293945,151763
2026-09-02 01:35:00+00:00,34.70000076293945,34.70000076293945,34.5,34.54999923706055,653335
2026-09-02 01:40:00+00:00,34.54999923706055,34.70000076293945,34.54999923706055,34.70000076293945,50406
2026-09-02 01:45:00+00:00,34.599998474121094,34.650001525878906,34.599998474121094,34.650001525878906,18016
2026-09-02 01:50:00+00:00,34.650001525878906,34.70000076293945,34.650001525878906,34.70000076293945,90711
2026-09-02 01:55:00+00:00,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,23582
2026-09-02 02:00:00+00:00,34.70000076293945,34.70000076293945,34.650001525878906,34.650001525878906,115390
2026-09-02 02:05:00+00:00,34.70000076293945,34.75,34.70000076293945,34.75,137231
2026-09-02 02:10:00+00:00,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,4299
2026-09-02 02:15:00+00:00,34.70000076293945,34.70000076293945,34.650001525878906,34.70000076293945,30123
2026-09-02 02:20:00+00:00,34.70000076293945,34.79999923706055,34.650001525878906,34.75,65247
2026-09-02 02:25:00+00:00,34.79999923706055,34.79999923706055,34.70000076293945,34.70000076293945,44019
2026-09-02 02:30:00+00:00,34.75,34.79999923706055,34.70000076293945,34.79999923706055,10021
2026-09-02 02:35:00+00:00,34.75,34.79999923706055,34.75,34.75,60031
2026-09-02 02:40:00+00:00,34.75,34.79999923706055,34.75,34.79999923706055,9188
2026-09-02 02:45:00+00:00,34.75,34.79999923706055,34.75,34.79999923706055,21450
2026-09-02 02:50:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,22699
2026-09-02 02:55:00+00:00,34.79999923706055,34.900001525878906,34.79999923706055,34.849998474121094,208220
2026-09-02 03:00:00+00:00,34.849998474121094,34.849998474121094,34.75,34.79999923706055,203695
2026-09-02 03:05:00+00:00,34.79999923706055,34.79999923706055,34.75,34.79999923706055,20060
2026-09-02 03:10:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,36050
2026-09-02 03:15:00+00:00,34.79999923706055,34.79999923706055,34.75,34.79999923706055,16013
2026-09-02 03:20:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,23417
2026-09-02 03:25:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,18093
2026-09-02 03:30:00+00:00,34.79999923706055,34.79999923706055,34.650001525878906,34.650001525878906,505552
2026-09-02 03:35:00+00:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,10247
2026-09-02 03:40:00+00:00,34.70000076293945,34.70000076293945,34.650001525878906,34.70000076293945,5100
2026-09-02 03:45:00+00:00,34.650001525878906,34.70000076293945,34.650001525878906,34.650001525878906,26528
2026-09-02 03:50:00+00:00,34.650001525878906,34.70000076293945,34.650001525878906,34.70000076293945,17420
2026-09-02 03:55:00+00:00,34.70000076293945,34.70000076293945,34.650001525878906,34.70000076293945,23000
2026-09-02 04:00:00+00:00,34.650001525878906,34.75,34.650001525878906,34.75,193119
2026-09-02 04:05:00+00:00,34.75,34.75,34.75,34.75,25039
2026-09-02 04:10:00+00:00,34.75,34.79999923706055,34.75,34.75,59010
2026-09-02 04:15:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.79999923706055,47009
2026-09-02 04:20:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.79999923706055,60110
2026-09-02 04:25:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,42109
2026-09-02 04:30:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.79999923706055,489719
2026-09-02 04:35:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.79999923706055,36150
2026-09-02 04:40:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.849998474121094,60355
2026-09-02 04:45:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,91394
2026-09-02 04:50:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,24300
2026-09-02 04:55:00+00:00,34.79999923706055,34.900001525878906,34.79999923706055,34.849998474121094,123220
2026-09-02 05:00:00+00:00,34.849998474121094,34.900001525878906,34.849998474121094,34.900001525878906,114867
2026-09-02 05:05:00+00:00,34.900001525878906,34.900001525878906,34.79999923706055,34.849998474121094,286868
2026-09-02 05:10:00+00:00,34.849998474121094,34.849998474121094,34.849998474121094,34.849998474121094,5893
2026-09-02 05:15:00+00:00,34.849998474121094,34.95000076293945,34.79999923706055,34.95000076293945,454456
2026-09-02 05:20:00+00:00,34.95000076293945,34.95000076293945,34.849998474121094,34.849998474121094,430836
2026-09-03 01:00:00+00:00,34.79999923706055,34.79999923706055,34.75,34.79999923706055,0
2026-09-03 01:05:00+00:00,34.79999923706055,34.79999923706055,34.75,34.79999923706055,36837
2026-09-03 01:10:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,10052
2026-09-03 01:15:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,27248
2026-09-03 01:20:00+00:00,34.849998474121094,34.849998474121094,34.849998474121094,34.849998474121094,6048
2026-09-03 01:25:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.79999923706055,73777
2026-09-03 01:30:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.79999923706055,20692
2026-09-03 01:35:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.79999923706055,19103
2026-09-03 01:40:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.79999923706055,16730
2026-09-03 01:45:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.849998474121094,18169
2026-09-03 01:50:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.849998474121094,24138
2026-09-03 01:55:00+00:00,34.849998474121094,34.95000076293945,34.79999923706055,34.849998474121094,161076
2026-09-03 02:00:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,31513
2026-09-03 02:05:00+00:00,34.849998474121094,34.900001525878906,34.849998474121094,34.900001525878906,8175
2026-09-03 02:10:00+00:00,34.849998474121094,34.849998474121094,34.849998474121094,34.849998474121094,24094
2026-09-03 02:15:00+00:00,34.849998474121094,34.900001525878906,34.849998474121094,34.849998474121094,7447
2026-09-03 02:20:00+00:00,34.849998474121094,34.900001525878906,34.849998474121094,34.900001525878906,14216
2026-09-03 02:25:00+00:00,34.900001525878906,34.900001525878906,34.849998474121094,34.849998474121094,8009
2026-09-03 02:30:00+00:00,34.849998474121094,34.95000076293945,34.849998474121094,34.900001525878906,94045
2026-09-03 02:35:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.95000076293945,7153
2026-09-03 02:40:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.900001525878906,5152
2026-09-03 02:45:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.95000076293945,9087
2026-09-03 02:50:00+00:00,34.95000076293945,35.150001525878906,34.900001525878906,35.099998474121094,363297
2026-09-03 02:55:00+00:00,35.099998474121094,35.099998474121094,35.04999923706055,35.099998474121094,52657
2026-09-03 03:00:00+00:00,35.099998474121094,35.150001525878906,35.04999923706055,35.099998474121094,48695
2026-09-03 03:05:00+00:00,35.04999923706055,35.04999923706055,35.0,35.04999923706055,85693
2026-09-03 03:10:00+00:00,35.0,35.04999923706055,35.0,35.04999923706055,38037
2026-09-03 03:15:00+00:00,35.0,35.04999923706055,35.0,35.0,16099
2026-09-03 03:20:00+00:00,35.04999923706055,35.04999923706055,35.0,35.04999923706055,38290
2026-09-03 03:25:00+00:00,35.0,35.0,34.95000076293945,34.95000076293945,98196
2026-09-03 03:30:00+00:00,34.95000076293945,35.0,34.95000076293945,34.95000076293945,36071
2026-09-03 03:35:00+00:00,34.95000076293945,35.0,34.95000076293945,34.95000076293945,17100
2026-09-03 03:40:00+00:00,34.95000076293945,35.0,34.95000076293945,34.95000076293945,6099
2026-09-03 03:45:00+00:00,35.0,35.0,34.95000076293945,35.0,39294
2026-09-03 03:50:00+00:00,35.0,35.04999923706055,34.95000076293945,34.95000076293945,55545
2026-09-03 03:55:00+00:00,34.95000076293945,35.0,34.900001525878906,34.95000076293945,33092
2026-09-03 04:00:00+00:00,34.95000076293945,35.04999923706055,34.95000076293945,35.0,144545
2026-09-03 04:05:00+00:00,35.0,35.04999923706055,35.0,35.04999923706055,26271
2026-09-03 04:10:00+00:00,35.0,35.04999923706055,35.0,35.0,61555
2026-09-03 04:15:00+00:00,35.04999923706055,35.099998474121094,35.0,35.099998474121094,91046
2026-09-03 04:20:00+00:00,35.099998474121094,35.29999923706055,35.099998474121094,35.25,924588
2026-09-03 04:25:00+00:00,35.25,35.29999923706055,35.25,35.25,301787
2026-09-03 04:30:00+00:00,35.29999923706055,35.349998474121094,35.25,35.29999923706055,292664
2026-09-03 04:35:00+00:00,35.29999923706055,35.349998474121094,35.25,35.29999923706055,372374
2026-09-03 04:40:00+00:00,35.25,35.29999923706055,35.25,35.25,295016
2026-09-03 04:45:00+00:00,35.25,35.29999923706055,35.20000076293945,35.29999923706055,201582
2026-09-03 04:50:00+00:00,35.25,35.29999923706055,35.25,35.25,364618
2026-09-03 04:55:00+00:00,35.25,35.29999923706055,35.25,35.29999923706055,179223
2026-09-03 05:00:00+00:00,35.29999923706055,35.29999923706055,35.20000076293945,35.20000076293945,390465
2026-09-03 05:05:00+00:00,35.20000076293945,35.29999923706055,35.20000076293945,35.25,310871
2026-09-03 05:10:00+00:00,35.25,35.29999923706055,35.20000076293945,35.25,396372
2026-09-03 05:15:00+00:00,35.20000076293945,35.25,35.150001525878906,35.150001525878906,234337
2026-09-03 05:20:00+00:00,35.25,35.25,35.04999923706055,35.150001525878906,88609
2026-09-04 01:00:00+00:00,35.20000076293945,35.25,35.0,35.0,0
2026-09-04 01:05:00+00:00,35.0,35.0,34.849998474121094,34.900001525878906,134946
2026-09-04 01:10:00+00:00,34.900001525878906,34.95000076293945,34.75,34.849998474121094,278427
2026-09-04 01:15:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,7914
2026-09-04 01:20:00+00:00,34.900001525878906,34.900001525878906,34.849998474121094,34.849998474121094,24018
2026-09-04 01:25:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.95000076293945,11201
2026-09-04 01:30:00+00:00,35.0,35.0,34.900001525878906,34.900001525878906,141523
2026-09-04 01:35:00+00:00,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,22046
2026-09-04 01:40:00+00:00,34.95000076293945,35.0,34.95000076293945,34.95000076293945,61043
2026-09-04 01:45:00+00:00,34.900001525878906,35.0,34.900001525878906,34.900001525878906,59043
2026-09-04 01:50:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.95000076293945,95123
2026-09-04 01:55:00+00:00,34.95000076293945,35.0,34.95000076293945,35.0,13919
2026-09-04 02:00:00+00:00,35.0,35.0,34.95000076293945,34.95000076293945,12023
2026-09-04 02:05:00+00:00,35.0,35.0,34.900001525878906,34.900001525878906,34963
2026-09-04 02:10:00+00:00,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,24053
2026-09-04 02:15:00+00:00,35.0,35.0,34.95000076293945,34.95000076293945,9383
2026-09-04 02:20:00+00:00,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,36024
2026-09-04 02:25:00+00:00,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,36127
2026-09-04 02:30:00+00:00,35.0,35.0,34.95000076293945,34.95000076293945,22424
2026-09-04 02:40:00+00:00,34.95000076293945,35.0,34.95000076293945,35.0,16066
2026-09-04 02:45:00+00:00,35.0,35.0,34.95000076293945,35.0,62011
2026-09-04 02:50:00+00:00,35.0,35.0,34.95000076293945,35.0,14023
2026-09-04 02:55:00+00:00,35.0,35.0,34.95000076293945,35.0,9047
2026-09-04 03:00:00+00:00,35.0,35.0,34.95000076293945,35.0,23167
2026-09-04 03:05:00+00:00,34.95000076293945,35.0,34.95000076293945,35.0,65204
2026-09-04 03:10:00+00:00,34.95000076293945,35.0,34.95000076293945,35.0,15381
2026-09-04 03:15:00+00:00,34.95000076293945,35.0,34.95000076293945,34.95000076293945,62122
2026-09-04 03:20:00+00:00,35.0,35.0,34.95000076293945,35.0,27332
2026-09-04 03:25:00+00:00,34.95000076293945,35.0,34.95000076293945,35.0,139023
2026-09-04 03:30:00+00:00,35.0,35.0,34.95000076293945,35.0,10074
2026-09-04 03:35:00+00:00,35.0,35.0,34.95000076293945,35.0,34099
2026-09-04 03:40:00+00:00,35.0,35.0,34.95000076293945,35.0,22022
2026-09-04 03:45:00+00:00,35.0,35.0,35.0,35.0,26453
2026-09-04 03:50:00+00:00,35.0,35.0,34.95000076293945,35.0,31073
2026-09-04 03:55:00+00:00,35.0,35.0,34.95000076293945,35.0,33033
2026-09-04 04:00:00+00:00,35.0,35.04999923706055,35.0,35.04999923706055,53044
2026-09-04 04:05:00+00:00,35.04999923706055,35.04999923706055,35.0,35.0,50462
2026-09-04 04:10:00+00:00,35.0,35.0,35.0,35.0,74084
2026-09-04 04:15:00+00:00,35.0,35.04999923706055,34.95000076293945,35.0,115082
2026-09-04 04:20:00+00:00,35.0,35.04999923706055,34.95000076293945,35.0,47305
2026-09-04 04:25:00+00:00,35.0,35.0,35.0,35.0,58232
2026-09-04 04:30:00+00:00,35.0,35.04999923706055,35.0,35.0,74033
2026-09-04 04:35:00+00:00,35.04999923706055,35.04999923706055,34.95000076293945,35.0,56170
2026-09-04 04:40:00+00:00,35.0,35.04999923706055,34.95000076293945,35.04999923706055,67310
2026-09-04 04:45:00+00:00,35.0,35.099998474121094,35.0,35.04999923706055,85595
2026-09-04 04:50:00+00:00,35.04999923706055,35.099998474121094,35.0,35.04999923706055,68314
2026-09-04 04:55:00+00:00,35.04999923706055,35.04999923706055,34.95000076293945,35.0,212731
2026-09-04 05:00:00+00:00,35.0,35.0,34.900001525878906,34.95000076293945,540648
2026-09-04 05:05:00+00:00,34.95000076293945,35.0,34.900001525878906,35.0,128035
2026-09-04 05:10:00+00:00,35.0,35.0,34.95000076293945,35.0,104053
2026-09-04 05:15:00+00:00,35.0,35.0,34.95000076293945,35.0,84190
2026-09-04 05:20:00+00:00,35.0,35.099998474121094,34.95000076293945,35.099998474121094,179350
2026-09-07 01:00:00+00:00,35.349998474121094,35.349998474121094,35.0,35.04999923706055,0
2026-09-07 01:05:00+00:00,35.04999923706055,35.150001525878906,35.0,35.0,184466
2026-09-07 01:10:00+00:00,35.0,35.04999923706055,34.900001525878906,34.900001525878906,155955
2026-09-07 01:15:00+00:00,34.900001525878906,35.0,34.900001525878906,34.95000076293945,85326
2026-09-07 01:20:00+00:00,34.95000076293945,35.04999923706055,34.900001525878906,35.0,85124
2026-09-07 01:25:00+00:00,35.0,35.0,34.900001525878906,34.900001525878906,21016
2026-09-07 01:30:00+00:00,34.95000076293945,34.95000076293945,34.849998474121094,34.95000076293945,261674
2026-09-07 01:35:00+00:00,34.95000076293945,35.0,34.849998474121094,34.900001525878906,98985
2026-09-07 01:40:00+00:00,34.900001525878906,34.95000076293945,34.849998474121094,34.849998474121094,124912
2026-09-07 01:45:00+00:00,34.900001525878906,34.95000076293945,34.849998474121094,34.95000076293945,63129
2026-09-07 01:50:00+00:00,34.900001525878906,34.900001525878906,34.79999923706055,34.79999923706055,245436
2026-09-07 01:55:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,42660
2026-09-07 02:00:00+00:00,34.79999923706055,34.900001525878906,34.75,34.79999923706055,318358
2026-09-07 02:05:00+00:00,34.79999923706055,34.900001525878906,34.79999923706055,34.849998474121094,93634
2026-09-07 02:10:00+00:00,34.849998474121094,34.900001525878906,34.79999923706055,34.79999923706055,153048
2026-09-07 02:15:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.849998474121094,156488
2026-09-07 02:20:00+00:00,34.849998474121094,34.849998474121094,34.75,34.79999923706055,16240
2026-09-07 02:25:00+00:00,34.75,34.849998474121094,34.75,34.79999923706055,64336
2026-09-07 02:30:00+00:00,34.75,34.79999923706055,34.70000076293945,34.70000076293945,286115
2026-09-07 02:35:00+00:00,34.75,34.75,34.70000076293945,34.70000076293945,36078
2026-09-07 02:40:00+00:00,34.70000076293945,34.75,34.599998474121094,34.599998474121094,484311
2026-09-07 02:45:00+00:00,34.599998474121094,34.70000076293945,34.599998474121094,34.70000076293945,71187
2026-09-07 02:50:00+00:00,34.70000076293945,34.70000076293945,34.650001525878906,34.650001525878906,117245
2026-09-07 02:55:00+00:00,34.650001525878906,34.70000076293945,34.650001525878906,34.650001525878906,95758
2026-09-07 03:00:00+00:00,34.70000076293945,34.75,34.70000076293945,34.70000076293945,248699
2026-09-07 03:05:00+00:00,34.75,34.75,34.70000076293945,34.70000076293945,31179
2026-09-07 03:10:00+00:00,34.75,34.75,34.70000076293945,34.75,41060
2026-09-07 03:15:00+00:00,34.70000076293945,34.75,34.70000076293945,34.70000076293945,43243
2026-09-07 03:20:00+00:00,34.70000076293945,34.75,34.70000076293945,34.70000076293945,35101
2026-09-07 03:25:00+00:00,34.75,34.75,34.70000076293945,34.75,51153
2026-09-07 03:30:00+00:00,34.70000076293945,34.75,34.70000076293945,34.75,28061
2026-09-07 03:35:00+00:00,34.70000076293945,34.75,34.70000076293945,34.70000076293945,96061
2026-09-07 03:40:00+00:00,34.70000076293945,34.75,34.70000076293945,34.75,206186
2026-09-07 03:45:00+00:00,34.70000076293945,34.75,34.70000076293945,34.70000076293945,47137
2026-09-07 03:50:00+00:00,34.70000076293945,34.75,34.70000076293945,34.75,26058
2026-09-07 03:55:00+00:00,34.75,34.79999923706055,34.75,34.79999923706055,22492
2026-09-07 04:00:00+00:00,34.75,34.79999923706055,34.75,34.79999923706055,50975
2026-09-07 04:05:00+00:00,34.75,34.849998474121094,34.75,34.849998474121094,87008
2026-09-07 04:10:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.79999923706055,50008
2026-09-07 04:15:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,23022
2026-09-07 04:20:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.849998474121094,28533
2026-09-07 04:25:00+00:00,34.849998474121094,34.900001525878906,34.79999923706055,34.900001525878906,210061
2026-09-07 04:30:00+00:00,34.95000076293945,34.95000076293945,34.900001525878906,34.900001525878906,40249
2026-09-07 04:35:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.900001525878906,35141
2026-09-07 04:40:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.95000076293945,28041
2026-09-07 04:45:00+00:00,34.900001525878906,34.95000076293945,34.79999923706055,34.849998474121094,254000
2026-09-07 04:50:00+00:00,34.849998474121094,34.900001525878906,34.75,34.79999923706055,145000
2026-09-07 04:55:00+00:00,34.79999923706055,34.900001525878906,34.79999923706055,34.79999923706055,143050
2026-09-07 05:00:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.79999923706055,105869
2026-09-07 05:05:00+00:00,34.849998474121094,34.849998474121094,34.79999923706055,34.849998474121094,108214
2026-09-07 05:10:00+00:00,34.849998474121094,34.900001525878906,34.849998474121094,34.849998474121094,201249
2026-09-07 05:15:00+00:00,34.79999923706055,34.849998474121094,34.79999923706055,34.849998474121094,33467
2026-09-07 05:20:00+00:00,34.849998474121094,34.95000076293945,34.79999923706055,34.900001525878906,204554
2026-09-08 01:00:00+00:00,35.150001525878906,35.150001525878906,34.900001525878906,34.900001525878906,0
2026-09-08 01:05:00+00:00,34.849998474121094,34.900001525878906,34.849998474121094,34.900001525878906,32889
2026-09-08 01:10:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,7836
2026-09-08 01:15:00+00:00,34.900001525878906,34.95000076293945,34.900001525878906,34.900001525878906,8423
2026-09-08 01:20:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,4539
2026-09-08 01:25:00+00:00,34.900001525878906,35.150001525878906,34.900001525878906,35.0,257166
2026-09-08 01:30:00+00:00,35.0,35.04999923706055,34.95000076293945,34.95000076293945,57023
2026-09-08 01:35:00+00:00,34.95000076293945,35.0,34.95000076293945,34.95000076293945,28281
2026-09-08 01:40:00+00:00,34.95000076293945,35.0,34.95000076293945,34.95000076293945,23023
2026-09-08 01:45:00+00:00,35.0,35.04999923706055,35.0,35.04999923706055,71032
2026-09-08 01:50:00+00:00,34.95000076293945,35.150001525878906,34.95000076293945,35.04999923706055,131516
2026-09-08 01:55:00+00:00,35.04999923706055,35.099998474121094,35.0,35.0,71213
2026-09-08 02:00:00+00:00,35.04999923706055,35.099998474121094,35.0,35.04999923706055,42052
2026-09-08 02:05:00+00:00,35.04999923706055,35.099998474121094,35.0,35.04999923706055,47058
2026-09-08 02:10:00+00:00,35.04999923706055,35.099998474121094,35.0,35.099998474121094,272032
2026-09-08 02:15:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,60146
2026-09-08 02:20:00+00:00,35.099998474121094,35.099998474121094,35.04999923706055,35.099998474121094,64083
2026-09-08 02:25:00+00:00,35.04999923706055,35.099998474121094,35.04999923706055,35.04999923706055,29032
2026-09-08 02:30:00+00:00,35.04999923706055,35.099998474121094,35.04999923706055,35.04999923706055,43050
2026-09-08 02:35:00+00:00,35.04999923706055,35.099998474121094,35.04999923706055,35.04999923706055,29208
2026-09-08 02:40:00+00:00,35.04999923706055,35.20000076293945,35.04999923706055,35.150001525878906,395991
2026-09-08 02:45:00+00:00,35.150001525878906,35.150001525878906,35.099998474121094,35.099998474121094,92021
2026-09-08 02:50:00+00:00,35.099998474121094,35.150001525878906,35.099998474121094,35.150001525878906,26282
