Datetime,Open,High,Low,Close,Volume
2026-08-25 02:10:00+00:00,2365.0,2365.0,2360.0,2365.0,65863
2026-08-25 02:15:00+00:00,2365.0,2365.0,2360.0,2365.0,89687
2026-08-25 02:20:00+00:00,2365.0,2365.0,2360.0,2365.0,59800
2026-08-25 02:25:00+00:00,2365.0,2365.0,2360.0,2365.0,48204
2026-08-25 02:30:00+00:00,2365.0,2365.0,2360.0,2360.0,70126
2026-08-25 02:35:00+00:00,2365.0,2370.0,2360.0,2370.0,300654
2026-08-25 02:40:00+00:00,2365.0,2370.0,2365.0,2370.0,27886
2026-08-25 02:45:00+00:00,2370.0,2370.0,2360.0,2365.0,304700
2026-08-25 02:50:00+00:00,2365.0,2365.0,2360.0,2360.0,12501
2026-08-25 02:55:00+00:00,2365.0,2365.0,2360.0,2360.0,42113
2026-08-25 03:00:00+00:00,2360.0,2365.0,2360.0,2365.0,96736
2026-08-25 03:05:00+00:00,2365.0,2370.0,2365.0,2370.0,266227
2026-08-25 03:10:00+00:00,2365.0,2365.0,2360.0,2365.0,94747
2026-08-25 03:15:00+00:00,2365.0,2370.0,2360.0,2365.0,49616
2026-08-25 03:20:00+00:00,2370.0,2370.0,2365.0,2365.0,27210
2026-08-25 03:25:00+00:00,2365.0,2370.0,2365.0,2370.0,393054
2026-08-25 03:30:00+00:00,2370.0,2375.0,2370.0,2370.0,96316
2026-08-25 03:35:00+00:00,2375.0,2375.0,2370.0,2370.0,43568
2026-08-25 03:40:00+00:00,2370.0,2375.0,2370.0,2370.0,74059
2026-08-25 03:45:00+00:00,2370.0,2375.0,2365.0,2365.0,214241
2026-08-25 03:50:00+00:00,2365.0,2365.0,2360.0,2360.0,157697
2026-08-25 03:55:00+00:00,2360.0,2365.0,2360.0,2360.0,51885
2026-08-25 04:00:00+00:00,2365.0,2365.0,2360.0,2365.0,128339
2026-08-25 04:05:00+00:00,2370.0,2370.0,2365.0,2365.0,98319
2026-08-25 04:10:00+00:00,2370.0,2375.0,2365.0,2370.0,274029
2026-08-25 04:15:00+00:00,2375.0,2380.0,2370.0,2375.0,371636
2026-08-25 04:20:00+00:00,2375.0,2380.0,2370.0,2375.0,86859
2026-08-25 04:25:00+00:00,2380.0,2380.0,2375.0,2375.0,54112
2026-08-25 04:30:00+00:00,2380.0,2380.0,2375.0,2380.0,48651
2026-08-25 04:35:00+00:00,2380.0,2380.0,2375.0,2375.0,78873
2026-08-25 04:40:00+00:00,2380.0,2380.0,2375.0,2375.0,77320
2026-08-25 04:45:00+00:00,2380.0,2380.0,2375.0,2375.0,98922
2026-08-25 04:50:00+00:00,2380.0,2380.0,2375.0,2375.0,77105
2026-08-25 04:55:00+00:00,2375.0,2380.0,2375.0,2380.0,91317
2026-08-25 05:00:00+00:00,2375.0,2385.0,2375.0,2380.0,498724
2026-08-25 05:05:00+00:00,2385.0,2385.0,2380.0,2380.0,112725
2026-08-25 05:10:00+00:00,2385.0,2385.0,2380.0,2380.0,132711
2026-08-25 05:15:00+00:00,2385.0,2385.0,2380.0,2380.0,244573
2026-08-25 05:20:00+00:00,2385.0,2390.0,2380.0,2385.0,318161
2026-08-26 01:00:00+00:00,2375.0,2385.0,2375.0,2380.0,0
2026-08-26 01:05:00+00:00,2385.0,2385.0,2380.0,2380.0,103000
2026-08-26 01:10:00+00:00,2385.0,2390.0,2380.0,2385.0,542688
2026-08-26 01:15:00+00:00,2380.0,2385.0,2375.0,2375.0,516675
2026-08-26 01:20:00+00:00,2380.0,2380.0,2375.0,2375.0,101881
2026-08-26 01:25:00+00:00,2375.0,2385.0,2375.0,2385.0,521050
2026-08-26 01:30:00+00:00,2385.0,2390.0,2380.0,2390.0,295242
2026-08-26 01:35:00+00:00,2390.0,2390.0,2385.0,2390.0,74532
2026-08-26 01:40:00+00:00,2390.0,2405.0,2385.0,2400.0,1352491
2026-08-26 01:45:00+00:00,2400.0,2400.0,2390.0,2390.0,117528
2026-08-26 01:50:00+00:00,2390.0,2400.0,2390.0,2400.0,82707
2026-08-26 01:55:00+00:00,2400.0,2400.0,2395.0,2400.0,39776
2026-08-26 02:00:00+00:00,2395.0,2400.0,2390.0,2395.0,152331
2026-08-26 02:05:00+00:00,2395.0,2395.0,2390.0,2390.0,37336
2026-08-26 02:10:00+00:00,2395.0,2400.0,2390.0,2395.0,252454
2026-08-26 02:15:00+00:00,2395.0,2400.0,2395.0,2395.0,23581
2026-08-26 02:20:00+00:00,2395.0,2405.0,2395.0,2405.0,397239
2026-08-26 02:25:00+00:00,2405.0,2405.0,2400.0,2400.0,67908
2026-08-26 02:30:00+00:00,2405.0,2405.0,2400.0,2405.0,134514
2026-08-26 02:35:00+00:00,2400.0,2405.0,2400.0,2405.0,377510
2026-08-26 02:40:00+00:00,2405.0,2410.0,2405.0,2410.0,712912
2026-08-26 02:45:00+00:00,2410.0,2415.0,2405.0,2410.0,552734
2026-08-26 02:50:00+00:00,2410.0,2415.0,2410.0,2410.0,98650
2026-08-26 02:55:00+00:00,2410.0,2415.0,2410.0,2410.0,68179
2026-08-26 03:00:00+00:00,2410.0,2420.0,2410.0,2415.0,872699
2026-08-26 03:05:00+00:00,2420.0,2420.0,2410.0,2415.0,205389
2026-08-26 03:10:00+00:00,2415.0,2420.0,2410.0,2420.0,266680
2026-08-26 03:15:00+00:00,2420.0,2420.0,2415.0,2420.0,646239
2026-08-26 03:20:00+00:00,2420.0,2420.0,2415.0,2420.0,212522
2026-08-26 03:25:00+00:00,2420.0,2420.0,2415.0,2420.0,177764
2026-08-26 03:30:00+00:00,2420.0,2420.0,2415.0,2420.0,174448
2026-08-26 03:35:00+00:00,2420.0,2420.0,2415.0,2420.0,230197
2026-08-26 03:40:00+00:00,2420.0,2420.0,2415.0,2420.0,197818
2026-08-26 03:45:00+00:00,2415.0,2420.0,2415.0,2420.0,248681
2026-08-26 03:50:00+00:00,2420.0,2425.0,2415.0,2420.0,488707
2026-08-26 03:55:00+00:00,2420.0,2425.0,2415.0,2420.0,121508
2026-08-26 04:00:00+00:00,2420.0,2425.0,2415.0,2420.0,205272
2026-08-26 04:05:00+00:00,2420.0,2425.0,2415.0,2420.0,163425
2026-08-26 04:10:00+00:00,2420.0,2425.0,2420.0,2420.0,148203
2026-08-26 04:15:00+00:00,2420.0,2425.0,2420.0,2420.0,161902
2026-08-26 04:20:00+00:00,2420.0,2420.0,2415.0,2420.0,175757
2026-08-26 04:25:00+00:00,2420.0,2420.0,2415.0,2420.0,179100
2026-08-26 04:30:00+00:00,2420.0,2425.0,2415.0,2420.0,168517
2026-08-26 04:35:00+00:00,2420.0,2425.0,2415.0,2420.0,224091
2026-08-26 04:40:00+00:00,2420.0,2425.0,2415.0,2420.0,286528
2026-08-26 04:45:00+00:00,2420.0,2420.0,2415.0,2415.0,192659
2026-08-26 04:50:00+00:00,2420.0,2420.0,2415.0,2420.0,153772
2026-08-26 04:55:00+00:00,2420.0,2420.0,2415.0,2420.0,185653
2026-08-26 05:00:00+00:00,2420.0,2420.0,2415.0,2415.0,183790
2026-08-26 05:05:00+00:00,2420.0,2420.0,2415.0,2420.0,266466
2026-08-26 05:10:00+00:00,2420.0,2420.0,2415.0,2415.0,225062
2026-08-26 05:15:00+00:00,2420.0,2420.0,2415.0,2415.0,275460
2026-08-26 05:20:00+00:00,2420.0,2420.0,2410.0,2415.0,361387
2026-08-27 01:00:00+00:00,2430.0,2435.0,2420.0,2430.0,0
2026-08-27 01:05:00+00:00,2430.0,2435.0,2425.0,2435.0,1352000
2026-08-27 01:10:00+00:00,2435.0,2435.0,2425.0,2425.0,395122
2026-08-27 01:15:00+00:00,2425.0,2425.0,2420.0,2425.0,405225
2026-08-27 01:20:00+00:00,2425.0,2430.0,2420.0,2425.0,175019
2026-08-27 01:25:00+00:00,2425.0,2430.0,2420.0,2425.0,367010
2026-08-27 01:30:00+00:00,2425.0,2425.0,2420.0,2425.0,253005
2026-08-27 01:35:00+00:00,2425.0,2430.0,2420.0,2425.0,220523
2026-08-27 01:40:00+00:00,2425.0,2430.0,2420.0,2425.0,199785
2026-08-27 01:45:00+00:00,2425.0,2430.0,2425.0,2425.0,118189
2026-08-27 01:50:00+00:00,2425.0,2430.0,2420.0,2425.0,202478
2026-08-27 01:55:00+00:00,2425.0,2430.0,2425.0,2425.0,119049
2026-08-27 02:00:00+00:00,2425.0,2430.0,2425.0,2430.0,132661
2026-08-27 02:05:00+00:00,2430.0,2430.0,2425.0,2430.0,367460
2026-08-27 02:10:00+00:00,2425.0,2435.0,2425.0,2430.0,790970
2026-08-27 02:15:00+00:00,2435.0,2435.0,2430.0,2430.0,216644
2026-08-27 02:20:00+00:00,2430.0,2435.0,2430.0,2430.0,100106
2026-08-27 02:25:00+00:00,2430.0,2435.0,2425.0,2430.0,270852
2026-08-27 02:30:00+00:00,2430.0,2435.0,2425.0,2435.0,245324
2026-08-27 02:35:00+00:00,2430.0,2435.0,2425.0,2430.0,135565
2026-08-27 02:40:00+00:00,2430.0,2430.0,2425.0,2430.0,58061
2026-08-27 02:45:00+00:00,2430.0,2430.0,2425.0,2425.0,62234
2026-08-27 02:50:00+00:00,2425.0,2430.0,2425.0,2425.0,111198
2026-08-27 02:55:00+00:00,2430.0,2430.0,2425.0,2425.0,211630
2026-08-27 03:00:00+00:00,2425.0,2430.0,2420.0,2425.0,565936
2026-08-27 03:05:00+00:00,2425.0,2430.0,2425.0,2425.0,134982
2026-08-27 03:10:00+00:00,2425.0,2430.0,2420.0,2425.0,211442
2026-08-27 03:15:00+00:00,2425.0,2425.0,2420.0,2425.0,193343
2026-08-27 03:20:00+00:00,2425.0,2425.0,2420.0,2425.0,136423
2026-08-27 03:25:00+00:00,2425.0,2430.0,2425.0,2425.0,80405
2026-08-27 03:30:00+00:00,2425.0,2430.0,2420.0,2425.0,182505
2026-08-27 03:35:00+00:00,2425.0,2425.0,2420.0,2425.0,82794
2026-08-27 03:40:00+00:00,2420.0,2425.0,2420.0,2425.0,95995
2026-08-27 03:45:00+00:00,2425.0,2425.0,2420.0,2425.0,205414
2026-08-27 03:50:00+00:00,2425.0,2425.0,2420.0,2425.0,143541
2026-08-27 03:55:00+00:00,2425.0,2425.0,2420.0,2425.0,122361
2026-08-27 04:00:00+00:00,2425.0,2430.0,2420.0,2425.0,319751
2026-08-27 04:05:00+00:00,2425.0,2430.0,2425.0,2425.0,244891
2026-08-27 04:10:00+00:00,2425.0,2430.0,2420.0,2420.0,103336
2026-08-27 04:15:00+00:00,2425.0,2425.0,2420.0,2425.0,165864
2026-08-27 04:20:00+00:00,2425.0,2425.0,2420.0,2420.0,82432
2026-08-27 04:25:00+00:00,2425.0,2425.0,2420.0,2420.0,240032
2026-08-27 04:30:00+00:00,2420.0,2425.0,2420.0,2420.0,137310
2026-08-27 04:35:00+00:00,2420.0,2425.0,2420.0,2425.0,113564
2026-08-27 04:40:00+00:00,2420.0,2425.0,2415.0,2420.0,614582
2026-08-27 04:45:00+00:00,2420.0,2420.0,2415.0,2420.0,84332
2026-08-27 04:50:00+00:00,2420.0,2420.0,2415.0,2415.0,95119
2026-08-27 04:55:00+00:00,2415.0,2420.0,2415.0,2420.0,89190
2026-08-27 05:00:00+00:00,2415.0,2425.0,2415.0,2425.0,729972
2026-08-27 05:05:00+00:00,2425.0,2425.0,2415.0,2420.0,244350
2026-08-27 05:10:00+00:00,2415.0,2420.0,2415.0,2415.0,95846
2026-08-27 05:15:00+00:00,2415.0,2420.0,2410.0,2410.0,458226
2026-08-27 05:20:00+00:00,2410.0,2415.0,2410.0,2410.0,376688
2026-08-28 01:00:00+00:00,2440.0,2445.0,2435.0,2435.0,0
2026-08-28 01:05:00+00:00,2435.0,2440.0,2435.0,2440.0,675000
2026-08-28 01:10:00+00:00,2435.0,2440.0,2430.0,2430.0,448074
2026-08-28 01:15:00+00:00,2430.0,2435.0,2430.0,2435.0,447876
2026-08-28 01:20:00+00:00,2435.0,2435.0,2425.0,2425.0,289430
2026-08-28 01:25:00+00:00,2430.0,2430.0,2425.0,2425.0,92587
2026-08-28 01:30:00+00:00,2430.0,2430.0,2420.0,2425.0,411923
2026-08-28 01:35:00+00:00,2425.0,2430.0,2425.0,2425.0,160304
2026-08-28 01:40:00+00:00,2425.0,2430.0,2420.0,2425.0,193003
2026-08-28 01:45:00+00:00,2425.0,2425.0,2420.0,2420.0,122038
2026-08-28 01:50:00+00:00,2425.0,2425.0,2420.0,2420.0,107987
2026-08-28 01:55:00+00:00,2420.0,2425.0,2420.0,2420.0,134561
2026-08-28 02:00:00+00:00,2420.0,2425.0,2420.0,2420.0,184385
2026-08-28 02:05:00+00:00,2420.0,2425.0,2420.0,2420.0,169428
2026-08-28 02:10:00+00:00,2425.0,2425.0,2420.0,2420.0,149708
2026-08-28 02:15:00+00:00,2425.0,2430.0,2420.0,2430.0,295216
2026-08-28 02:20:00+00:00,2425.0,2430.0,2425.0,2430.0,88239
2026-08-28 02:25:00+00:00,2425.0,2425.0,2420.0,2420.0,108702
2026-08-28 02:30:00+00:00,2425.0,2425.0,2420.0,2420.0,73115
2026-08-28 02:35:00+00:00,2420.0,2425.0,2420.0,2420.0,75594
2026-08-28 02:40:00+00:00,2425.0,2425.0,2420.0,2420.0,77407
2026-08-28 02:45:00+00:00,2420.0,2425.0,2420.0,2420.0,76898
2026-08-28 02:50:00+00:00,2420.0,2430.0,2420.0,2425.0,300923
2026-08-28 02:55:00+00:00,2430.0,2430.0,2425.0,2430.0,402432
2026-08-28 03:00:00+00:00,2430.0,2430.0,2425.0,2430.0,106333
2026-08-28 03:05:00+00:00,2430.0,2430.0,2425.0,2425.0,63291
2026-08-28 03:10:00+00:00,2430.0,2430.0,2420.0,2425.0,245593
2026-08-28 03:15:00+00:00,2425.0,2430.0,2420.0,2425.0,125139
2026-08-28 03:20:00+00:00,2425.0,2430.0,2420.0,2425.0,87543
2026-08-28 03:25:00+00:00,2425.0,2430.0,2425.0,2425.0,56055
2026-08-28 03:30:00+00:00,2425.0,2430.0,2425.0,2425.0,58725
2026-08-28 03:35:00+00:00,2425.0,2430.0,2420.0,2420.0,141749
2026-08-28 03:40:00+00:00,2425.0,2425.0,2420.0,2420.0,393317
2026-08-28 03:45:00+00:00,2420.0,2420.0,2415.0,2415.0,52213
2026-08-28 03:50:00+00:00,2415.0,2420.0,2415.0,2420.0,208284
2026-08-28 03:55:00+00:00,2420.0,2425.0,2420.0,2425.0,74995
2026-08-28 04:00:00+00:00,2425.0,2425.0,2420.0,2425.0,60804
2026-08-28 04:05:00+00:00,2425.0,2425.0,2420.0,2425.0,89564
2026-08-28 04:10:00+00:00,2420.0,2425.0,2420.0,2420.0,131675
2026-08-28 04:15:00+00:00,2420.0,2425.0,2420.0,2420.0,45832
2026-08-28 04:20:00+00:00,2420.0,2425.0,2420.0,2420.0,71767
2026-08-28 04:25:00+00:00,2425.0,2425.0,2420.0,2420.0,53558
2026-08-28 04:30:00+00:00,2425.0,2425.0,2420.0,2420.0,80902
2026-08-28 04:35:00+00:00,2420.0,2420.0,2415.0,2420.0,501829
2026-08-28 04:40:00+00:00,2420.0,2420.0,2415.0,2415.0,225344
2026-08-28 04:45:00+00:00,2415.0,2420.0,2415.0,2415.0,187144
2026-08-28 04:50:00+00:00,2415.0,2420.0,2415.0,2415.0,200201
2026-08-28 04:55:00+00:00,2415.0,2420.0,2415.0,2415.0,171024
2026-08-28 05:00:00+00:00,2415.0,2425.0,2410.0,2425.0,308732
2026-08-28 05:05:00+00:00,2420.0,2425.0,2420.0,2425.0,132061
2026-08-28 05:10:00+00:00,2420.0,2425.0,2420.0,2425.0,148779
2026-08-28 05:15:00+00:00,2420.0,2425.0,2420.0,2425.0,170150
2026-08-28 05:20:00+00:00,2420.0,2425.0,2420.0,2420.0,285162
2026-08-31 01:00:00+00:00,2395.0,2405.0,2385.0,2390.0,0
2026-08-31 01:05:00+00:00,2390.0,2390.0,2380.0,2385.0,781000
2026-08-31 01:10:00+00:00,2385.0,2385.0,2375.0,2380.0,1147069
2026-08-31 01:15:00+00:00,2380.0,2380.0,2375.0,2380.0,372028
2026-08-31 01:20:00+00:00,2375.0,2380.0,2375.0,2375.0,649599
2026-08-31 01:25:00+00:00,2375.0,2385.0,2375.0,2380.0,749687
2026-08-31 01:30:00+00:00,2375.0,2385.0,2375.0,2380.0,633700
2026-08-31 01:35:00+00:00,2380.0,2385.0,2380.0,2385.0,269488
2026-08-31 01:40:00+00:00,2380.0,2385.0,2380.0,2380.0,151135
2026-08-31 01:45:00+00:00,2380.0,2385.0,2380.0,2380.0,159201
2026-08-31 01:50:00+00:00,2380.0,2385.0,2380.0,2380.0,170995
2026-08-31 01:55:00+00:00,2380.0,2385.0,2375.0,2380.0,1022429
2026-08-31 02:00:00+00:00,2375.0,2385.0,2375.0,2380.0,481437
2026-08-31 02:05:00+00:00,2385.0,2385.0,2380.0,2385.0,99114
2026-08-31 02:10:00+00:00,2380.0,2385.0,2380.0,2380.0,62466
2026-08-31 02:15:00+00:00,2385.0,2385.0,2380.0,2380.0,122729
2026-08-31 02:20:00+00:00,2385.0,2385.0,2380.0,2380.0,148028
2026-08-31 02:25:00+00:00,2380.0,2385.0,2375.0,2380.0,173783
2026-08-31 02:30:00+00:00,2375.0,2380.0,2375.0,2375.0,74961
2026-08-31 02:35:00+00:00,2380.0,2380.0,2375.0,2375.0,95763
2026-08-31 02:40:00+00:00,2380.0,2380.0,2375.0,2380.0,90069
2026-08-31 02:45:00+00:00,2380.0,2380.0,2375.0,2380.0,116787
2026-08-31 02:50:00+00:00,2380.0,2385.0,2375.0,2385.0,573325
2026-08-31 02:55:00+00:00,2385.0,2385.0,2380.0,2385.0,36045
2026-08-31 03:00:00+00:00,2380.0,2385.0,2380.0,2380.0,210787
2026-08-31 03:05:00+00:00,2380.0,2385.0,2380.0,2385.0,38252
2026-08-31 03:10:00+00:00,2385.0,2385.0,2380.0,2385.0,171407
2026-08-31 03:15:00+00:00,2380.0,2385.0,2380.0,2380.0,78788
2026-08-31 03:20:00+00:00,2380.0,2385.0,2380.0,2385.0,56176
2026-08-31 03:25:00+00:00,2385.0,2390.0,2385.0,2390.0,251951
2026-08-31 03:30:00+00:00,2390.0,2390.0,2385.0,2385.0,52640
2026-08-31 03:35:00+00:00,2390.0,2390.0,2385.0,2385.0,35460
2026-08-31 03:40:00+00:00,2390.0,2390.0,2385.0,2390.0,42195
2026-08-31 03:45:00+00:00,2390.0,2390.0,2385.0,2385.0,52760
2026-08-31 03:50:00+00:00,2390.0,2390.0,2385.0,2390.0,31692
2026-08-31 03:55:00+00:00,2385.0,2390.0,2385.0,2390.0,37294
2026-08-31 04:00:00+00:00,2390.0,2390.0,2385.0,2385.0,132926
2026-08-31 04:05:00+00:00,2385.0,2385.0,2380.0,2385.0,176292
2026-08-31 04:10:00+00:00,2380.0,2385.0,2380.0,2385.0,98163
2026-08-31 04:15:00+00:00,2385.0,2390.0,2380.0,2390.0,79740
2026-08-31 04:20:00+00:00,2385.0,2390.0,2385.0,2385.0,116718
2026-08-31 04:25:00+00:00,2385.0,2390.0,2385.0,2385.0,95738
2026-08-31 04:30:00+00:00,2390.0,2390.0,2385.0,2385.0,73348
2026-08-31 04:35:00+00:00,2385.0,2390.0,2385.0,2385.0,63463
2026-08-31 04:40:00+00:00,2385.0,2390.0,2380.0,2380.0,68604
2026-08-31 04:45:00+00:00,2385.0,2385.0,2380.0,2385.0,50533
2026-08-31 04:50:00+00:00,2385.0,2385.0,2380.0,2385.0,84205
2026-08-31 04:55:00+00:00,2380.0,2390.0,2380.0,2385.0,228479
2026-08-31 05:00:00+00:00,2390.0,2390.0,2385.0,2385.0,62415
2026-08-31 05:05:00+00:00,2385.0,2390.0,2385.0,2390.0,152502
2026-08-31 05:10:00+00:00,2385.0,2395.0,2385.0,2395.0,535578
2026-08-31 05:15:00+00:00,2390.0,2395.0,2390.0,2390.0,282141
2026-08-31 05:20:00+00:00,2390.0,2400.0,2385.0,2395.0,759858
2026-09-01 01:00:00+00:00,2395.0,2410.0,2390.0,2410.0,0
2026-09-01 01:05:00+00:00,2410.0,2420.0,2405.0,2420.0,626000
2026-09-01 01:10:00+00:00,2415.0,2425.0,2415.0,2425.0,646985
2026-09-01 01:15:00+00:00,2420.0,2425.0,2420.0,2425.0,582424
2026-09-01 01:20:00+00:00,2425.0,2430.0,2425.0,2425.0,448231
2026-09-01 01:25:00+00:00,2430.0,2430.0,2420.0,2420.0,327781
2026-09-01 01:30:00+00:00,2425.0,2425.0,2420.0,2420.0,154570
2026-09-01 01:35:00+00:00,2420.0,2425.0,2420.0,2420.0,153196
2026-09-01 01:40:00+00:00,2420.0,2425.0,2420.0,2420.0,183900
2026-09-01 01:45:00+00:00,2425.0,2430.0,2420.0,2420.0,582906
2026-09-01 01:50:00+00:00,2420.0,2425.0,2420.0,2420.0,75346
2026-09-01 01:55:00+00:00,2420.0,2425.0,2420.0,2425.0,48098
2026-09-01 02:00:00+00:00,2420.0,2425.0,2420.0,2420.0,49961
2026-09-01 02:05:00+00:00,2420.0,2425.0,2420.0,2420.0,260251
2026-09-01 02:10:00+00:00,2425.0,2425.0,2420.0,2420.0,57449
2026-09-01 02:15:00+00:00,2420.0,2425.0,2420.0,2420.0,263880
2026-09-01 02:20:00+00:00,2420.0,2425.0,2420.0,2425.0,73262
2026-09-01 02:25:00+00:00,2420.0,2425.0,2420.0,2420.0,146174
2026-09-01 02:30:00+00:00,2420.0,2425.0,2420.0,2420.0,52900
2026-09-01 02:35:00+00:00,2420.0,2425.0,2420.0,2425.0,94158
2026-09-01 02:40:00+00:00,2425.0,2425.0,2420.0,2420.0,288728
2026-09-01 02:45:00+00:00,2425.0,2430.0,2420.0,2425.0,311221
2026-09-01 02:50:00+00:00,2425.0,2430.0,2425.0,2430.0,180410
2026-09-01 02:55:00+00:00,2425.0,2430.0,2425.0,2430.0,384706
2026-09-01 03:00:00+00:00,2430.0,2435.0,2425.0,2430.0,1261068
2026-09-01 03:05:00+00:00,2435.0,2435.0,2430.0,2430.0,144944
2026-09-01 03:10:00+00:00,2430.0,2435.0,2430.0,2430.0,102922
2026-09-01 03:15:00+00:00,2430.0,2435.0,2430.0,2430.0,109701
2026-09-01 03:20:00+00:00,2430.0,2435.0,2430.0,2430.0,203878
2026-09-01 03:25:00+00:00,2430.0,2435.0,2430.0,2430.0,114725
