Datetime,Open,High,Low,Close,Volume
2026-09-02 01:55:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,9500
2026-09-02 02:00:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,6034
2026-09-02 02:05:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,3133
2026-09-02 02:10:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,2600
2026-09-02 02:15:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,7030
2026-09-02 02:20:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,8388
2026-09-02 02:25:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,12086
2026-09-02 02:30:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,9396
2026-09-02 02:35:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,8031
2026-09-02 02:40:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,5296
2026-09-02 02:45:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,30006
2026-09-02 02:50:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.70000076293945,12006
2026-09-02 02:55:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,17006
2026-09-02 03:00:00+00:00,51.70000076293945,51.70000076293945,51.59999847412109,51.70000076293945,21135
2026-09-02 03:05:00+00:00,51.70000076293945,51.70000076293945,51.59999847412109,51.70000076293945,17212
2026-09-02 03:10:00+00:00,51.70000076293945,51.79999923706055,51.59999847412109,51.70000076293945,9546
2026-09-02 03:15:00+00:00,51.59999847412109,51.79999923706055,51.59999847412109,51.70000076293945,15006
2026-09-02 03:20:00+00:00,51.59999847412109,51.79999923706055,51.59999847412109,51.59999847412109,24006
2026-09-02 03:25:00+00:00,51.59999847412109,51.79999923706055,51.59999847412109,51.59999847412109,10516
2026-09-02 03:30:00+00:00,51.59999847412109,51.79999923706055,51.59999847412109,51.59999847412109,33671
2026-09-02 03:35:00+00:00,51.59999847412109,51.900001525878906,51.59999847412109,51.900001525878906,65015
2026-09-02 03:40:00+00:00,51.79999923706055,51.900001525878906,51.70000076293945,51.79999923706055,11001
2026-09-02 03:45:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.70000076293945,6224
2026-09-02 03:50:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.70000076293945,12125
2026-09-02 03:55:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,10001
2026-09-02 04:00:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,32152
2026-09-02 04:05:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,32202
2026-09-02 04:10:00+00:00,51.70000076293945,51.900001525878906,51.70000076293945,51.79999923706055,41948
2026-09-02 04:15:00+00:00,51.900001525878906,52.0,51.79999923706055,51.900001525878906,12006
2026-09-02 04:20:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,4050
2026-09-02 04:25:00+00:00,51.900001525878906,52.0,51.900001525878906,51.900001525878906,7400
2026-09-02 04:30:00+00:00,51.900001525878906,52.0,51.900001525878906,51.900001525878906,6008
2026-09-02 04:35:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,34641
2026-09-02 04:40:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,9626
2026-09-02 04:45:00+00:00,51.900001525878906,52.0,51.79999923706055,51.79999923706055,8020
2026-09-02 04:50:00+00:00,51.79999923706055,52.20000076293945,51.79999923706055,52.0,209107
2026-09-02 04:55:00+00:00,52.0,52.0,51.900001525878906,51.900001525878906,14915
2026-09-02 05:00:00+00:00,52.0,52.09999847412109,52.0,52.09999847412109,14350
2026-09-02 05:05:00+00:00,52.09999847412109,52.09999847412109,52.0,52.09999847412109,6000
2026-09-02 05:10:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,6612
2026-09-02 05:15:00+00:00,52.09999847412109,52.20000076293945,52.09999847412109,52.09999847412109,21048
2026-09-02 05:20:00+00:00,52.0,52.09999847412109,51.900001525878906,52.09999847412109,21338
2026-09-03 01:00:00+00:00,51.79999923706055,52.29999923706055,51.79999923706055,52.29999923706055,0
2026-09-03 01:05:00+00:00,52.09999847412109,52.20000076293945,52.0,52.0,18151
2026-09-03 01:10:00+00:00,52.20000076293945,52.20000076293945,51.900001525878906,51.900001525878906,5214
2026-09-03 01:15:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,10305
2026-09-03 01:20:00+00:00,52.0,52.0,52.0,52.0,5009
2026-09-03 01:25:00+00:00,52.0,52.0,51.900001525878906,52.0,22010
2026-09-03 01:30:00+00:00,51.900001525878906,52.09999847412109,51.900001525878906,52.0,12251
2026-09-03 01:35:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,2006
2026-09-03 01:40:00+00:00,51.900001525878906,52.0,51.900001525878906,51.900001525878906,17488
2026-09-03 01:45:00+00:00,51.900001525878906,52.0,51.900001525878906,51.900001525878906,5115
2026-09-03 01:50:00+00:00,51.900001525878906,52.0,51.900001525878906,51.900001525878906,4079
2026-09-03 01:55:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,2658
2026-09-03 02:00:00+00:00,51.900001525878906,52.0,51.900001525878906,51.900001525878906,6706
2026-09-03 02:05:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,4035
2026-09-03 02:10:00+00:00,51.900001525878906,52.0,51.900001525878906,52.0,4175
2026-09-03 02:15:00+00:00,51.900001525878906,51.900001525878906,51.79999923706055,51.79999923706055,61096
2026-09-03 02:20:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.79999923706055,155556
2026-09-03 02:25:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.70000076293945,3192
2026-09-03 02:30:00+00:00,51.79999923706055,51.900001525878906,51.70000076293945,51.900001525878906,27002
2026-09-03 02:35:00+00:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,7510
2026-09-03 02:40:00+00:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,7004
2026-09-03 02:45:00+00:00,51.79999923706055,51.900001525878906,51.79999923706055,51.79999923706055,10135
2026-09-03 02:50:00+00:00,51.79999923706055,51.900001525878906,51.79999923706055,51.79999923706055,11064
2026-09-03 02:55:00+00:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,10015
2026-09-03 03:00:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.70000076293945,10095
2026-09-03 03:05:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.70000076293945,14140
2026-09-03 03:10:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,8031
2026-09-03 03:15:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,7005
2026-09-03 03:20:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,37004
2026-09-03 03:25:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,6314
2026-09-03 03:30:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,18640
2026-09-03 03:35:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.79999923706055,23255
2026-09-03 03:40:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.70000076293945,34226
2026-09-03 03:45:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,17161
2026-09-03 03:50:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,31070
2026-09-03 03:55:00+00:00,51.79999923706055,51.79999923706055,51.59999847412109,51.70000076293945,3416
2026-09-03 04:00:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,1768
2026-09-03 04:05:00+00:00,51.70000076293945,51.79999923706055,51.70000076293945,51.70000076293945,4167
2026-09-03 04:10:00+00:00,51.79999923706055,52.0,51.70000076293945,52.0,49327
2026-09-03 04:15:00+00:00,52.0,52.0,51.900001525878906,51.900001525878906,7260
2026-09-03 04:20:00+00:00,52.0,52.0,51.79999923706055,51.79999923706055,17011
2026-09-03 04:25:00+00:00,51.900001525878906,51.900001525878906,51.79999923706055,51.900001525878906,14538
2026-09-03 04:30:00+00:00,51.900001525878906,51.900001525878906,51.79999923706055,51.79999923706055,4611
2026-09-03 04:35:00+00:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,3001
2026-09-03 04:40:00+00:00,51.900001525878906,51.900001525878906,51.79999923706055,51.79999923706055,25000
2026-09-03 04:45:00+00:00,51.900001525878906,52.0,51.900001525878906,51.900001525878906,16051
2026-09-03 04:50:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,4372
2026-09-03 04:55:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,2000
2026-09-03 05:00:00+00:00,51.900001525878906,52.0,51.79999923706055,51.900001525878906,24100
2026-09-03 05:05:00+00:00,51.900001525878906,51.900001525878906,51.79999923706055,51.900001525878906,6141
2026-09-03 05:10:00+00:00,51.900001525878906,51.900001525878906,51.79999923706055,51.79999923706055,17054
2026-09-03 05:15:00+00:00,51.79999923706055,51.900001525878906,51.79999923706055,51.900001525878906,59785
2026-09-03 05:20:00+00:00,51.900001525878906,52.0,51.79999923706055,52.0,72372
2026-09-04 01:00:00+00:00,51.900001525878906,52.0,51.79999923706055,51.79999923706055,0
2026-09-04 01:05:00+00:00,51.79999923706055,51.79999923706055,51.70000076293945,51.79999923706055,17000
2026-09-04 01:10:00+00:00,51.70000076293945,51.900001525878906,51.70000076293945,51.79999923706055,24607
2026-09-04 01:15:00+00:00,51.900001525878906,52.0,51.900001525878906,52.0,15786
2026-09-04 01:20:00+00:00,52.0,52.0,51.900001525878906,51.900001525878906,23830
2026-09-04 01:25:00+00:00,52.0,52.0,52.0,52.0,2000
2026-09-04 01:30:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,10605
2026-09-04 01:35:00+00:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,37404
2026-09-04 01:40:00+00:00,51.79999923706055,51.900001525878906,51.79999923706055,51.900001525878906,7054
2026-09-04 01:45:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,14005
2026-09-04 01:50:00+00:00,52.0,52.09999847412109,52.0,52.0,47210
2026-09-04 01:55:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,4040
2026-09-04 02:00:00+00:00,52.0,52.09999847412109,52.0,52.09999847412109,2504
2026-09-04 02:05:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,4104
2026-09-04 02:10:00+00:00,52.0,52.09999847412109,52.0,52.0,8015
2026-09-04 02:15:00+00:00,52.0,52.09999847412109,52.0,52.0,14004
2026-09-04 02:20:00+00:00,52.0,52.09999847412109,52.0,52.09999847412109,20004
2026-09-04 02:25:00+00:00,52.09999847412109,52.09999847412109,52.0,52.09999847412109,9005
2026-09-04 02:30:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,27506
2026-09-04 02:35:00+00:00,52.0,52.0,52.0,52.0,2105
2026-09-04 02:40:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,7064
2026-09-04 02:45:00+00:00,52.0,52.09999847412109,52.0,52.09999847412109,8082
2026-09-04 02:50:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,2000
2026-09-04 02:55:00+00:00,52.09999847412109,52.09999847412109,51.900001525878906,51.900001525878906,16009
2026-09-04 03:00:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,2009
2026-09-04 03:05:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,3005
2026-09-04 03:10:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,1200
2026-09-04 03:15:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,3000
2026-09-04 03:20:00+00:00,52.0,52.09999847412109,52.0,52.0,34001
2026-09-04 03:25:00+00:00,52.0,52.0,52.0,52.0,6251
2026-09-04 03:30:00+00:00,52.0,52.09999847412109,52.0,52.09999847412109,67117
2026-09-04 03:35:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,31111
2026-09-04 03:40:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,2016
2026-09-04 03:45:00+00:00,52.09999847412109,52.20000076293945,52.09999847412109,52.20000076293945,18682
2026-09-04 03:50:00+00:00,52.20000076293945,52.29999923706055,52.20000076293945,52.29999923706055,66401
2026-09-04 03:55:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,2002
2026-09-04 04:00:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,6006
2026-09-04 04:05:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,8000
2026-09-04 04:10:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,23115
2026-09-04 04:15:00+00:00,52.20000076293945,52.29999923706055,52.20000076293945,52.29999923706055,5052
2026-09-04 04:20:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,13000
2026-09-04 04:25:00+00:00,52.20000076293945,52.20000076293945,52.09999847412109,52.09999847412109,26188
2026-09-04 04:30:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,11600
2026-09-04 04:35:00+00:00,52.09999847412109,52.20000076293945,52.09999847412109,52.20000076293945,17189
2026-09-04 04:40:00+00:00,52.20000076293945,52.20000076293945,52.09999847412109,52.09999847412109,12000
2026-09-04 04:45:00+00:00,52.20000076293945,52.29999923706055,52.09999847412109,52.20000076293945,35026
2026-09-04 04:50:00+00:00,52.20000076293945,52.20000076293945,52.09999847412109,52.09999847412109,16001
2026-09-04 04:55:00+00:00,52.20000076293945,52.20000076293945,52.09999847412109,52.20000076293945,33825
2026-09-04 05:00:00+00:00,52.0,52.20000076293945,52.0,52.20000076293945,16101
2026-09-04 05:05:00+00:00,52.20000076293945,52.29999923706055,52.20000076293945,52.29999923706055,25019
2026-09-04 05:10:00+00:00,52.09999847412109,52.29999923706055,52.09999847412109,52.29999923706055,5425
2026-09-04 05:15:00+00:00,52.29999923706055,52.29999923706055,52.09999847412109,52.29999923706055,17353
2026-09-04 05:20:00+00:00,52.29999923706055,52.29999923706055,52.09999847412109,52.09999847412109,44531
2026-09-07 01:00:00+00:00,52.20000076293945,52.20000076293945,52.0,52.0,0
2026-09-07 01:05:00+00:00,52.0,52.0,51.70000076293945,51.900001525878906,91000
2026-09-07 01:10:00+00:00,51.900001525878906,52.09999847412109,51.900001525878906,52.0,14212
2026-09-07 01:15:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,11018
2026-09-07 01:20:00+00:00,52.0,52.29999923706055,52.0,52.29999923706055,32384
2026-09-07 01:25:00+00:00,52.20000076293945,52.20000076293945,52.0,52.0,20615
2026-09-07 01:35:00+00:00,52.0,52.0,52.0,52.0,1302
2026-09-07 01:40:00+00:00,52.0,52.20000076293945,52.0,52.20000076293945,4313
2026-09-07 01:45:00+00:00,52.20000076293945,52.20000076293945,52.09999847412109,52.09999847412109,14317
2026-09-07 01:50:00+00:00,52.09999847412109,52.20000076293945,52.09999847412109,52.09999847412109,10018
2026-09-07 01:55:00+00:00,52.20000076293945,52.20000076293945,52.09999847412109,52.09999847412109,4447
2026-09-07 02:00:00+00:00,52.0,52.09999847412109,52.0,52.09999847412109,13160
2026-09-07 02:05:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,1100
2026-09-07 02:10:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,10545
2026-09-07 02:15:00+00:00,52.09999847412109,52.20000076293945,52.09999847412109,52.20000076293945,9428
2026-09-07 02:20:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,3013
2026-09-07 02:25:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,8234
2026-09-07 02:30:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,3213
2026-09-07 02:35:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,5170
2026-09-07 02:40:00+00:00,52.09999847412109,52.09999847412109,52.0,52.0,23289
2026-09-07 02:55:00+00:00,52.0,52.09999847412109,52.0,52.09999847412109,6113
2026-09-07 03:00:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,3238
2026-09-07 03:05:00+00:00,52.09999847412109,52.20000076293945,52.09999847412109,52.20000076293945,30000
2026-09-07 03:10:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,7219
2026-09-07 03:15:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,15651
2026-09-07 03:25:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,2245
2026-09-07 03:30:00+00:00,52.20000076293945,52.20000076293945,52.09999847412109,52.09999847412109,5222
2026-09-07 03:35:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,1029
2026-09-07 03:40:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,1019
2026-09-07 03:50:00+00:00,52.09999847412109,52.09999847412109,52.09999847412109,52.09999847412109,2200
2026-09-07 03:55:00+00:00,52.09999847412109,52.29999923706055,52.09999847412109,52.29999923706055,59806
2026-09-07 04:00:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,3010
2026-09-07 04:05:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,3007
2026-09-07 04:10:00+00:00,52.29999923706055,52.400001525878906,52.29999923706055,52.29999923706055,108160
2026-09-07 04:15:00+00:00,52.29999923706055,52.29999923706055,52.20000076293945,52.29999923706055,53106
2026-09-07 04:20:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,7840
2026-09-07 04:25:00+00:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,1300
2026-09-07 04:30:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,15388
2026-09-07 04:35:00+00:00,52.29999923706055,52.400001525878906,52.29999923706055,52.400001525878906,12236
2026-09-07 04:40:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,2000
2026-09-07 04:45:00+00:00,52.29999923706055,52.400001525878906,52.29999923706055,52.29999923706055,25100
2026-09-07 04:50:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,16000
2026-09-07 04:55:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,25801
2026-09-07 05:00:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,11677
2026-09-07 05:05:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,1543
2026-09-07 05:10:00+00:00,52.29999923706055,52.29999923706055,52.20000076293945,52.29999923706055,3080
2026-09-07 05:15:00+00:00,52.29999923706055,52.29999923706055,52.20000076293945,52.20000076293945,9279
2026-09-07 05:20:00+00:00,52.20000076293945,52.29999923706055,52.09999847412109,52.09999847412109,13303
2026-09-08 01:00:00+00:00,52.400001525878906,52.400001525878906,52.0,52.09999847412109,0
2026-09-08 01:05:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,1646
2026-09-08 01:10:00+00:00,52.09999847412109,52.20000076293945,52.09999847412109,52.09999847412109,4418
2026-09-08 01:15:00+00:00,52.09999847412109,52.29999923706055,52.09999847412109,52.29999923706055,18788
2026-09-08 01:20:00+00:00,52.20000076293945,52.5,52.20000076293945,52.400001525878906,84522
2026-09-08 01:25:00+00:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,5692
2026-09-08 01:30:00+00:00,52.400001525878906,52.400001525878906,52.29999923706055,52.29999923706055,6007
2026-09-08 01:35:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,29313
2026-09-08 01:40:00+00:00,52.29999923706055,52.400001525878906,52.29999923706055,52.29999923706055,27034
2026-09-08 01:45:00+00:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,6023
2026-09-08 01:50:00+00:00,52.29999923706055,52.5,52.29999923706055,52.5,67021
2026-09-08 01:55:00+00:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,1275
2026-09-08 02:00:00+00:00,52.20000076293945,52.29999923706055,52.20000076293945,52.29999923706055,4382
2026-09-08 02:05:00+00:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,1004
2026-09-08 02:10:00+00:00,52.400001525878906,52.400001525878906,52.29999923706055,52.400001525878906,21047
2026-09-08 02:20:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,13215
2026-09-08 02:25:00+00:00,52.20000076293945,52.400001525878906,52.20000076293945,52.400001525878906,2003
2026-09-08 02:30:00+00:00,52.29999923706055,52.400001525878906,52.29999923706055,52.400001525878906,20322
2026-09-08 02:40:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,21103
